Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
40452,Right,Kevin Pietersen,0,No Shot,Stars,0,Right,Chris Tremain,Fast Seam,Short,Outside Off,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Glenn Maxwell,9,5,5,0,1
40452,Right,Kevin Pietersen,1,Cut,Stars,0,Right,Chris Tremain,Fast Seam,Back of a Length,Outside Off,Over,Renegades,0,Not Out,,Deep Backward Point,Callum Ferguson,0,1,0,0,Glenn Maxwell,9,6,5,0,0
40452,Right,Glenn Maxwell,1,Worked,Stars,0,Right,Chris Tremain,Fast Seam,Back of a Length,Outside Off,Over,Renegades,0,Not Out,,Mid Wicket,Marcus Harris,0,1,0,0,Kevin Pietersen,9,7,6,0,0
40452,Right,Glenn Maxwell,1,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Deep Mid Wicket,Tom Cooper,0,1,0,0,Kevin Pietersen,10,1,1,0,0
40452,Right,Kevin Pietersen,3,Switch Hit,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Down Leg,Over,Renegades,0,Not Out,,Third Man,Trent Lawford,0,1,0,0,Glenn Maxwell,10,2,2,0,0
40452,Right,Glenn Maxwell,0,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Outside Off,Over,Renegades,2,Not Out,,Fine Leg,Peter Nevill,0,1,0,0,Kevin Pietersen,10,3,3,0,0
40452,Right,Glenn Maxwell,1,Pull,Stars,0,Left,Brad Hogg,Unorthodox,Back of a Length,Middle Stump,Over,Renegades,0,Not Out,,Deep Backward Square Leg,Callum Ferguson,0,1,0,0,Kevin Pietersen,10,4,4,0,0
40452,Right,Kevin Pietersen,0,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Cover,Aaron Finch,0,1,0,0,Glenn Maxwell,10,5,5,0,0
40452,Right,Kevin Pietersen,2,Pull,Stars,0,Left,Brad Hogg,Unorthodox,Back of a Length,Off Stump,Over,Renegades,0,Not Out,,Deep Mid Wicket,Chris Tremain,0,1,0,0,Glenn Maxwell,10,6,6,0,0
40452,Right,Glenn Maxwell,1,Pushed,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Mid Wicket,James Pattinson,0,1,0,0,Kevin Pietersen,11,1,1,0,0
40452,Right,Kevin Pietersen,0,Worked,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Silly Point,Peter Nevill,0,1,0,0,Glenn Maxwell,11,2,2,0,0
40452,Right,Kevin Pietersen,2,Worked,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Mid Wicket,James Pattinson,0,1,0,0,Glenn Maxwell,11,3,3,0,0
40452,Right,Kevin Pietersen,1,Worked,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Deep Backward Square Leg,Brad Hogg,0,1,0,0,Glenn Maxwell,11,4,4,0,0
40452,Right,Glenn Maxwell,1,Switch Hit,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Deep Extra Cover,Marcus Harris,0,1,0,0,Kevin Pietersen,11,5,5,0,0
40452,Right,Kevin Pietersen,1,Worked,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Deep Mid Wicket,James Pattinson,0,1,0,0,Glenn Maxwell,11,6,6,0,0
40452,Right,Kevin Pietersen,6,Slog,Stars,1,Left,Brad Hogg,Unorthodox,Full Toss,Middle Stump,Over,Renegades,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Glenn Maxwell,12,1,1,0,0
40452,Right,Kevin Pietersen,1,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Half Volley,Outside Off,Over,Renegades,0,Not Out,,Long Off,Marcus Harris,0,1,0,0,Glenn Maxwell,12,2,2,0,0
40452,Right,Glenn Maxwell,4,Drive,Stars,1,Left,Brad Hogg,Unorthodox,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Long Off,,0,1,0,0,Kevin Pietersen,12,3,3,0,0
40452,Right,Glenn Maxwell,1,Reverse Sweep,Stars,0,Left,Brad Hogg,Unorthodox,Full Toss,Down Leg,Over,Renegades,0,Not Out,,Deep Cover,James Pattinson,0,1,0,0,Kevin Pietersen,12,4,4,0,0
40452,Right,Kevin Pietersen,0,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Leg Stump,Over,Renegades,0,Not Out,,Short Fine Leg,Sunil Narine,0,1,1,0,Glenn Maxwell,12,5,5,0,0
40452,Right,Glenn Maxwell,3,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Half Volley,Outside Off,Over,Renegades,0,Not Out,,Third Man,Trent Lawford,0,1,0,0,Kevin Pietersen,12,6,6,0,0
40452,Right,Glenn Maxwell,1,Pull,Stars,0,Right,James Pattinson,Fast Seam,Short,Outside Off,Over,Renegades,0,Not Out,,Backward Square Leg,Marcus Harris,0,1,0,0,Kevin Pietersen,13,1,1,0,0
40452,Right,Kevin Pietersen,4,Cut,Stars,1,Right,James Pattinson,Fast Seam,Back of a Length,Outside Off,Over,Renegades,0,Not Out,,Deep Cover,,0,1,0,0,Glenn Maxwell,13,2,2,0,0
40452,Right,Kevin Pietersen,4,Drive,Stars,1,Right,James Pattinson,Fast Seam,Full Toss,Off Stump,Over,Renegades,0,Not Out,,Long Off,,0,1,0,0,Glenn Maxwell,13,3,3,0,0
40452,Right,Kevin Pietersen,1,Pushed,Stars,0,Right,James Pattinson,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Mid On,Cameron White,0,1,0,0,Glenn Maxwell,13,4,4,0,0
40452,Right,Glenn Maxwell,0,Drive,Stars,0,Right,James Pattinson,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Caught,Striker,Deep Cover,Callum Ferguson,0,1,0,0,Kevin Pietersen,13,5,5,0,0
40452,Right,Kevin Pietersen,1,Pull,Stars,0,Right,James Pattinson,Fast Seam,Back of a Length,Outside Off,Over,Renegades,0,Not Out,,Deep Mid Wicket,Tom Cooper,0,1,0,0,Sam Harper,13,6,6,0,0
40452,Right,Kevin Pietersen,4,Drive,Stars,1,Right,Chris Tremain,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Deep Cover,,0,1,0,0,Sam Harper,14,1,1,0,0
40452,Right,Kevin Pietersen,0,Late Cut,Stars,0,Right,Chris Tremain,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Sam Harper,14,2,2,0,0
40452,Right,Kevin Pietersen,0,Drive,Stars,0,Right,Chris Tremain,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Mid Off,Aaron Finch,0,1,0,0,Sam Harper,14,3,3,0,0
40452,Right,Kevin Pietersen,1,Cut,Stars,0,Right,Chris Tremain,Fast Seam,Half Volley,Outside Off,Over,Renegades,0,Not Out,,Deep Cover,James Pattinson,0,1,0,0,Sam Harper,14,4,4,0,0
40452,Right,Sam Harper,1,Worked,Stars,0,Right,Chris Tremain,Fast Seam,Half Volley,Off Stump,Over,Renegades,0,Not Out,,Deep Mid Wicket,Callum Ferguson,0,1,0,0,Kevin Pietersen,14,5,5,0,0
40452,Right,Kevin Pietersen,0,Drive,Stars,0,Right,Chris Tremain,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Sam Harper,14,6,6,0,0
40452,Right,Sam Harper,1,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Mid On,Brad Hogg,0,1,0,0,Kevin Pietersen,15,1,1,0,0
40452,Right,Kevin Pietersen,0,Reverse Sweep,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Leg Gully,Peter Nevill,0,1,0,0,Sam Harper,15,2,2,0,0
40452,Right,Kevin Pietersen,0,Slog-sweep,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Sam Harper,15,3,3,0,0
40452,Right,Kevin Pietersen,0,Steer,Stars,0,Left,Brad Hogg,Unorthodox,Yorker,Outside Off,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Sam Harper,15,4,4,0,0
40452,Right,Kevin Pietersen,1,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Half Volley,Outside Off,Over,Renegades,0,Not Out,,Long Off,James Pattinson,0,1,0,0,Sam Harper,15,5,5,0,0
40452,Right,Sam Harper,0,Pull,Stars,0,Left,Brad Hogg,Unorthodox,Back of a Length,Middle Stump,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Kevin Pietersen,15,6,6,0,0
40452,Right,Kevin Pietersen,4,Reverse Sweep,Stars,1,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Third Man,,0,1,0,0,Sam Harper,16,1,1,0,0
40452,Right,Kevin Pietersen,1,Slog-sweep,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Deep Mid Wicket,Callum Ferguson,0,1,0,0,Sam Harper,16,2,2,0,0
40452,Right,Sam Harper,1,Slog-sweep,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Deep Square Leg,Cameron White,0,1,0,0,Kevin Pietersen,16,3,3,0,0
40452,Right,Kevin Pietersen,2,Pushed,Stars,0,Right,Sunil Narine,Off Spin,Half Volley,Middle Stump,Over,Renegades,0,Not Out,,Long On,Tom Cooper,0,1,0,0,Sam Harper,16,4,4,0,0
40452,Right,Kevin Pietersen,4,Sweep,Stars,1,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Fine Leg,,0,1,0,0,Sam Harper,16,5,5,0,0
40452,Right,Kevin Pietersen,0,Drive,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Caught,Striker,Cover,Chris Tremain,0,1,0,0,Sam Harper,16,6,6,0,0
40452,Right,Sam Harper,0,Worked,Stars,0,Right,James Pattinson,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Caught,Striker,Third Man,Sunil Narine,0,1,0,0,David Hussey,17,1,1,0,0
40452,Right,David Hussey,4,Drive,Stars,1,Right,James Pattinson,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Long On,,0,1,0,0,James Faulkner,17,2,2,0,0
40452,Right,David Hussey,0,No Shot,Stars,0,Right,James Pattinson,Fast Seam,Yorker,Outside Off,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,James Faulkner,17,3,3,0,1
40452,Right,David Hussey,6,Pull,Stars,1,Right,James Pattinson,Fast Seam,Back of a Length,Outside Off,Over,Renegades,0,Not Out,,Deep Mid Wicket,,0,1,0,0,James Faulkner,17,4,3,0,0
40452,Right,David Hussey,4,Cut,Stars,1,Right,James Pattinson,Fast Seam,Back of a Length,Outside Off,Over,Renegades,0,Not Out,,Deep Backward Point,,0,1,0,0,James Faulkner,17,5,4,0,0
40452,Right,David Hussey,4,Drive,Stars,1,Right,James Pattinson,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Deep Cover,,0,1,0,0,James Faulkner,17,6,5,0,0
40452,Right,David Hussey,1,Drive,Stars,0,Right,James Pattinson,Fast Seam,Full Toss,Outside Off,Over,Renegades,0,Not Out,,Deep Cover,Cameron White,0,1,0,0,James Faulkner,17,7,6,0,0
40452,Right,David Hussey,1,Late Cut,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Slips,Trent Lawford,0,1,0,0,James Faulkner,18,1,1,0,0
40452,Right,James Faulkner,6,Slog-sweep,Stars,1,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Deep Mid Wicket,,0,1,0,0,David Hussey,18,2,2,0,0
40452,Right,James Faulkner,0,Slog,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,David Hussey,18,3,3,0,0
40452,Right,James Faulkner,2,Drive,Stars,0,Right,Sunil Narine,Off Spin,Full Toss,Off Stump,Over,Renegades,0,Not Out,,Long On,Tom Cooper,0,1,0,0,David Hussey,18,4,4,0,0
40452,Right,James Faulkner,1,Slog,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Deep Mid Wicket,Callum Ferguson,0,1,0,0,David Hussey,18,5,5,0,0
40452,Right,David Hussey,1,Cut,Stars,0,Right,Sunil Narine,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Slips,Trent Lawford,0,1,0,0,James Faulkner,18,6,6,0,0
40452,Right,David Hussey,2,Drive,Stars,0,Right,Trent Lawford,Fast Seam,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Long Off,Aaron Finch,0,1,0,0,James Faulkner,19,1,1,0,0
40452,Right,David Hussey,1,Drive,Stars,0,Right,Trent Lawford,Fast Seam,Length Ball,Outside Off,Around,Renegades,0,Run Out,Non-Striker,Long Off,Aaron Finch,0,1,0,0,James Faulkner,19,2,2,0,0
40452,Right,David Hussey,2,Drive,Stars,0,Right,Trent Lawford,Fast Seam,Yorker,Outside Off,Around,Renegades,0,Not Out,,Long Off,Aaron Finch,0,1,0,0,Adam Zampa,19,3,3,0,0
40452,Right,David Hussey,1,Steer,Stars,0,Right,Trent Lawford,Fast Seam,Yorker,Outside Off,Around,Renegades,0,Not Out,,Third Man,James Pattinson,0,1,0,0,Adam Zampa,19,4,4,0,0
40452,Right,Adam Zampa,0,Pull,Stars,0,Right,Trent Lawford,Fast Seam,Short,Outside Off,Over,Renegades,0,Run Out,Non-Striker,Wicketkeeper,Peter Nevill,0,1,0,0,David Hussey,19,5,5,0,0
40452,Right,Ben Hilfenhaus,1,Drive,Stars,0,Right,Trent Lawford,Fast Seam,Half Volley,Outside Off,Around,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Adam Zampa,19,6,6,0,0
40452,Left,Sunil Narine,2,Slog-sweep,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Backward Square Leg,Kevin Pietersen,0,2,0,0,Aaron Finch,0,1,1,1,0
40452,Left,Sunil Narine,1,Worked,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Over,Stars,0,Not Out,,Long On,Rob Quiney,0,2,0,0,Aaron Finch,0,2,2,1,0
40452,Right,Aaron Finch,0,Worked,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Off Stump,Around,Stars,0,Not Out,,Mid Wicket,Adam Zampa,0,2,0,0,Sunil Narine,0,3,3,1,0
40452,Right,Aaron Finch,0,Sweep,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Stars,0,Not Out,,Leg Slip,Ben Hilfenhaus,0,2,1,0,Sunil Narine,0,4,4,1,0
40452,Left,Sunil Narine,6,Slog-sweep,Renegades,1,Left,Michael Beer,Orthodox,Length Ball,Leg Stump,Around,Stars,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Aaron Finch,0,5,5,1,0
40452,Left,Sunil Narine,0,Pushed,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Leg Stump,Around,Stars,0,Not Out,,Silly Mid Off,Michael Beer,0,2,0,0,Aaron Finch,0,6,6,1,0
40452,Right,Aaron Finch,0,Worked,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Half Volley,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Sunil Narine,1,1,1,1,1
40452,Right,Aaron Finch,2,Glance,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Fine Leg,Luke Wright,0,2,0,0,Sunil Narine,1,2,1,1,0
40452,Right,Aaron Finch,1,Worked,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Square Leg,Kevin Pietersen,0,2,0,0,Sunil Narine,1,3,2,1,0
40452,Left,Sunil Narine,1,Drive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Full Toss,Middle Stump,Over,Stars,0,Not Out,,Mid Off,David Hussey,0,2,0,0,Aaron Finch,1,4,3,1,0
40452,Right,Aaron Finch,1,Pushed,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Mid On,David Hussey,0,2,0,0,Sunil Narine,1,5,4,1,0
40452,Left,Sunil Narine,0,No Shot,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Short,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Aaron Finch,1,6,5,1,0
40452,Left,Sunil Narine,0,Backward Defensive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Short,Down Leg,Over,Stars,0,Not Out,,Silly Mid Off,Ben Hilfenhaus,0,2,0,0,Aaron Finch,1,7,6,1,0
40452,Right,Aaron Finch,1,Drive,Renegades,0,Left,Michael Beer,Orthodox,Half Volley,Leg Stump,Around,Stars,0,Not Out,,Long Off,Rob Quiney,0,2,0,0,Sunil Narine,2,1,1,1,0
40452,Left,Sunil Narine,1,Slog,Renegades,0,Left,Michael Beer,Orthodox,Half Volley,Leg Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,Kevin Pietersen,0,2,0,0,Aaron Finch,2,2,2,1,0
40452,Right,Aaron Finch,6,Drive,Renegades,1,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Stars,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Sunil Narine,2,3,3,1,0
40452,Right,Aaron Finch,1,Worked,Renegades,0,Left,Michael Beer,Orthodox,Half Volley,Down Leg,Around,Stars,0,Not Out,,Deep Mid Wicket,James Faulkner,0,2,0,0,Sunil Narine,2,4,4,1,0
40452,Left,Sunil Narine,1,Drive,Renegades,0,Left,Michael Beer,Orthodox,Half Volley,Middle Stump,Around,Stars,0,Not Out,,Mid Off,David Hussey,0,2,0,0,Aaron Finch,2,5,5,1,0
40452,Right,Aaron Finch,4,Drive,Renegades,1,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Stars,0,Not Out,,Third Man,,0,2,0,0,Sunil Narine,2,6,6,1,0
40452,Left,Sunil Narine,0,Drive,Renegades,0,Right,Scott Boland,Fast Seam,Back of a Length,Leg Stump,Over,Stars,0,Caught,Striker,Deep Cover,Kevin Pietersen,0,2,0,0,Aaron Finch,3,1,1,1,0
40452,Right,Aaron Finch,4,Flick,Renegades,1,Right,Scott Boland,Fast Seam,Half Volley,Off Stump,Over,Stars,0,Not Out,,Deep Backward Square Leg,Kevin Pietersen,0,2,0,0,Marcus Harris,3,2,2,1,0
40452,Right,Aaron Finch,1,Pushed,Renegades,0,Right,Scott Boland,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Mid Off,David Hussey,0,2,0,0,Marcus Harris,3,3,3,1,0
40452,Left,Marcus Harris,1,Pushed,Renegades,0,Right,Scott Boland,Fast Seam,Length Ball,Off Stump,Over,Stars,0,Not Out,,Mid On,Rob Quiney,0,2,0,0,Aaron Finch,3,4,4,1,0
40452,Right,Aaron Finch,6,Flick,Renegades,1,Right,Scott Boland,Fast Seam,Half Volley,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Marcus Harris,3,5,5,1,0
40452,Right,Aaron Finch,0,Drive,Renegades,0,Right,Scott Boland,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Caught,Striker,Deep Cover,James Faulkner,0,2,0,0,Marcus Harris,3,6,6,1,0
40452,Right,Cameron White,0,Pushed,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Bowler,James Faulkner,0,2,0,0,Marcus Harris,4,1,1,1,0
40452,Right,Cameron White,2,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Half Volley,Outside Off,Around,Stars,0,Not Out,,Fine Leg,Michael Beer,0,2,0,0,Marcus Harris,4,2,2,1,0
40452,Right,Cameron White,2,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Deep Cover,Kevin Pietersen,0,2,0,0,Marcus Harris,4,3,3,1,0
40452,Right,Cameron White,1,Pushed,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Deep Cover,Kevin Pietersen,0,2,0,0,Marcus Harris,4,4,4,1,0
40452,Left,Marcus Harris,1,Flick,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Mid Wicket,Kevin Pietersen,0,2,0,0,Cameron White,4,5,5,1,0
40452,Right,Cameron White,0,Pushed,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Mid Off,David Hussey,0,2,0,0,Marcus Harris,4,6,6,1,0
40452,Left,Marcus Harris,0,Drive,Renegades,0,Right,Scott Boland,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Mid On,Rob Quiney,0,2,0,0,Cameron White,5,1,1,1,0
40452,Left,Marcus Harris,1,Pushed,Renegades,0,Right,Scott Boland,Fast Seam,Length Ball,Leg Stump,Over,Stars,0,Not Out,,Cover,Adam Zampa,0,2,0,0,Cameron White,5,2,2,1,0
40452,Right,Cameron White,1,Worked,Renegades,0,Right,Scott Boland,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Mid Wicket,Adam Zampa,0,2,0,0,Marcus Harris,5,3,3,1,0
40452,Left,Marcus Harris,1,Worked,Renegades,0,Right,Scott Boland,Fast Seam,Back of a Length,Down Leg,Over,Stars,0,Not Out,,Mid Wicket,Scott Boland,0,2,0,0,Cameron White,5,4,4,1,0
40452,Right,Cameron White,2,Worked,Renegades,0,Right,Scott Boland,Fast Seam,Full Toss,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Adam Zampa,0,2,0,0,Marcus Harris,5,5,5,1,0
40452,Right,Cameron White,1,Steer,Renegades,0,Right,Scott Boland,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Slips,Ben Hilfenhaus,0,2,0,0,Marcus Harris,5,6,6,1,0
40452,Right,Cameron White,1,Pushed,Renegades,0,Right,Adam Zampa,Leg Spin,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Deep Cover,Kevin Pietersen,0,2,0,0,Marcus Harris,6,1,1,0,0
40452,Left,Marcus Harris,1,Pull,Renegades,0,Right,Adam Zampa,Leg Spin,Back of a Length,Down Leg,Over,Stars,0,Not Out,,Deep Backward Square Leg,Michael Beer,0,2,0,0,Cameron White,6,2,2,0,0
40452,Right,Cameron White,1,Worked,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,2,0,0,Marcus Harris,6,3,3,0,0
40452,Left,Marcus Harris,0,Cut,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Off Stump,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Cameron White,6,4,4,0,0
40452,Left,Marcus Harris,1,Drive,Renegades,0,Right,Adam Zampa,Leg Spin,Full Toss,Outside Off,Over,Stars,0,Not Out,,Long Off,Glenn Maxwell,0,2,0,0,Cameron White,6,5,5,0,0
40452,Right,Cameron White,0,Reverse Sweep,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Outside Off,Over,Stars,2,Not Out,,Third Man,Sam Harper,0,2,0,0,Marcus Harris,6,6,6,0,0
40452,Left,Marcus Harris,1,Worked,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Long On,David Hussey,0,2,0,0,Cameron White,7,1,1,0,0
40452,Right,Cameron White,0,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Cover,David Hussey,0,2,0,0,Marcus Harris,7,2,2,0,0
40452,Right,Cameron White,1,Worked,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Deep Backward Square Leg,Kevin Pietersen,0,2,0,0,Marcus Harris,7,3,3,0,0
40452,Left,Marcus Harris,1,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Long On,Rob Quiney,0,2,0,0,Cameron White,7,4,4,0,0
40452,Right,Cameron White,1,Worked,Renegades,0,Left,James Faulkner,Fast Seam,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Deep Square Leg,Kevin Pietersen,0,2,0,0,Marcus Harris,7,5,5,0,0
40452,Left,Marcus Harris,1,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Long On,Rob Quiney,0,2,0,0,Cameron White,7,6,6,0,0
40452,Left,Marcus Harris,0,Slog-sweep,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Caught,Striker,Slips,Luke Wright,0,2,0,0,Cameron White,8,1,1,0,0
40452,Right,Cameron White,1,Worked,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Backward Square Leg,Michael Beer,0,2,0,0,Trent Lawford,8,2,2,0,0
40452,Right,Trent Lawford,0,Drive,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Outside Off,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Cameron White,8,3,3,0,0
40452,Right,Trent Lawford,0,Worked,Renegades,0,Right,Adam Zampa,Leg Spin,Half Volley,Leg Stump,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Cameron White,8,4,4,0,0
40452,Right,Trent Lawford,1,Pull,Renegades,0,Right,Adam Zampa,Leg Spin,Short,Outside Off,Over,Stars,0,Not Out,,Long On,Glenn Maxwell,0,2,0,0,Cameron White,8,5,5,0,0
40452,Right,Cameron White,1,Drive,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Extra Cover,Rob Quiney,0,2,0,0,Trent Lawford,8,6,6,0,0
40452,Right,Cameron White,6,Flick,Renegades,1,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Trent Lawford,9,1,1,0,0
40452,Right,Cameron White,2,Worked,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Mid Wicket,Glenn Maxwell,0,2,0,0,Trent Lawford,9,2,2,0,0
