Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
37631,Right,Jono Dean,1,Forward Defensive,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Silly Point,Moises Henriques,0,1,0,0,Craig Simmons,6,1,1,0,0
37631,Left,Craig Simmons,0,Pushed,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Backward Point,Doug Bollinger,0,1,0,0,Jono Dean,6,2,2,0,0
37631,Left,Craig Simmons,0,Sweep,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Jono Dean,6,3,3,0,0
37631,Left,Craig Simmons,0,Flick,Strikers,0,Right,Nathan Lyon,Off Spin,Half Volley,Middle Stump,Around,Sixers,0,Not Out,,Bowler,Nathan Lyon,0,1,0,0,Jono Dean,6,4,4,0,0
37631,Left,Craig Simmons,2,Sweep,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Fine Leg,Steve O'Keefe,0,1,0,0,Jono Dean,6,5,5,0,0
37631,Left,Craig Simmons,2,Drive,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Deep Cover,Sean Abbott,0,1,0,0,Jono Dean,6,6,6,0,0
37631,Right,Jono Dean,0,Cut,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Craig Simmons,7,1,1,0,0
37631,Right,Jono Dean,1,Worked,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Short Fine Leg,Brett Lee,0,1,0,0,Craig Simmons,7,2,2,0,0
37631,Left,Craig Simmons,1,Worked,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Backward Square Leg,Doug Bollinger,0,1,0,0,Jono Dean,7,3,3,0,0
37631,Right,Jono Dean,4,Slog-sweep,Strikers,1,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Square Leg,,0,1,0,0,Craig Simmons,7,4,4,0,0
37631,Right,Jono Dean,1,Cut,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Sean Abbott,0,1,0,0,Craig Simmons,7,5,5,0,0
37631,Left,Craig Simmons,1,Pull,Strikers,0,Left,Steve O'Keefe,Orthodox,Back of a Length,Down Leg,Around,Sixers,0,Not Out,,Deep Backward Square Leg,Nathan Lyon,0,1,0,0,Jono Dean,7,6,6,0,0
37631,Left,Craig Simmons,0,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Bowler,Brett Lee,0,1,0,0,Jono Dean,8,1,1,0,0
37631,Left,Craig Simmons,1,Pushed,Strikers,0,Right,Brett Lee,Fast Seam,Half Volley,Middle Stump,Over,Sixers,0,Not Out,,Cover,Jordan Silk,0,1,0,0,Jono Dean,8,2,2,0,0
37631,Right,Jono Dean,1,Pull,Strikers,0,Right,Brett Lee,Fast Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Craig Simmons,8,3,3,0,0
37631,Left,Craig Simmons,4,Drive,Strikers,1,Right,Brett Lee,Fast Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Deep Extra Cover,,0,1,0,0,Jono Dean,8,4,4,0,0
37631,Left,Craig Simmons,1,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Deep Cover,Sean Abbott,0,1,0,0,Jono Dean,8,5,5,0,0
37631,Right,Jono Dean,1,Pull,Strikers,0,Right,Brett Lee,Fast Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Sean Abbott,0,1,0,0,Craig Simmons,8,6,6,0,0
37631,Right,Jono Dean,0,Slog-sweep,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Caught,Striker,Leg Gully,Ryan Carters,0,1,0,0,Craig Simmons,9,1,1,0,0
37631,Left,Craig Simmons,0,Forward Defensive,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Short Extra Cover,Riki Wessels,0,1,0,0,Ryan ten Doeschate,9,2,2,0,0
37631,Left,Craig Simmons,0,Sweep,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Backward Square Leg,Nathan Lyon,0,1,0,0,Ryan ten Doeschate,9,3,3,0,0
37631,Left,Craig Simmons,0,Worked,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Mid Wicket,Moises Henriques,0,1,0,0,Ryan ten Doeschate,9,4,4,0,0
37631,Left,Craig Simmons,2,Steer,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Third Man,Brett Lee,0,1,0,0,Ryan ten Doeschate,9,5,5,0,0
37631,Left,Craig Simmons,2,Glance,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Fine Leg,Nathan Lyon,0,1,0,0,Ryan ten Doeschate,9,6,6,0,0
37631,Right,Ryan ten Doeschate,0,Glance,Strikers,0,Right,Sean Abbott,Medium Seam,Length Ball,Leg Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Craig Simmons,10,1,1,0,1
37631,Right,Ryan ten Doeschate,1,Steer,Strikers,0,Right,Sean Abbott,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Third Man,Doug Bollinger,0,1,0,0,Craig Simmons,10,2,1,0,0
37631,Left,Craig Simmons,0,Drive,Strikers,0,Right,Sean Abbott,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Caught,Striker,Wicketkeeper,Ryan Carters,0,1,0,0,Ryan ten Doeschate,10,3,2,0,0
37631,Left,Travis Head,0,Pushed,Strikers,0,Right,Sean Abbott,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Point,Jordan Silk,0,1,0,0,Ryan ten Doeschate,10,4,3,0,0
37631,Left,Travis Head,1,Steer,Strikers,0,Right,Sean Abbott,Medium Seam,Back of a Length,Down Leg,Over,Sixers,0,Not Out,,Third Man,Doug Bollinger,0,1,0,0,Ryan ten Doeschate,10,5,4,0,0
37631,Right,Ryan ten Doeschate,4,Pull,Strikers,1,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Square Leg,,0,1,0,0,Travis Head,10,6,5,0,0
37631,Right,Ryan ten Doeschate,1,Dropped,Strikers,0,Right,Sean Abbott,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Short Extra Cover,Moises Henriques,0,1,0,0,Travis Head,10,7,6,0,0
37631,Right,Ryan ten Doeschate,0,Forward Defensive,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Slips,Ryan Carters,0,1,0,0,Travis Head,11,1,1,0,0
37631,Right,Ryan ten Doeschate,1,Forward Defensive,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Silly Point,Moises Henriques,0,1,0,0,Travis Head,11,2,2,0,0
37631,Left,Travis Head,0,Drive,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Bowler,Steve O'Keefe,0,1,0,0,Ryan ten Doeschate,11,3,3,0,0
37631,Left,Travis Head,2,Cut,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Backward Point,Nic Maddinson,0,1,0,0,Ryan ten Doeschate,11,4,4,0,0
37631,Left,Travis Head,1,Drive,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Long Off,Jordan Silk,0,1,0,0,Ryan ten Doeschate,11,5,5,0,0
37631,Right,Ryan ten Doeschate,1,Steer,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Slips,Riki Wessels,0,1,0,0,Travis Head,11,6,6,0,0
37631,Right,Ryan ten Doeschate,2,Worked,Strikers,0,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Long On,Michael Lumb,0,1,0,0,Travis Head,12,1,1,0,0
37631,Right,Ryan ten Doeschate,2,Flick,Strikers,0,Right,Moises Henriques,Medium Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Riki Wessels,0,1,0,0,Travis Head,12,2,2,0,0
37631,Right,Ryan ten Doeschate,0,Cut,Strikers,0,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Backward Point,Jordan Silk,0,1,0,0,Travis Head,12,3,3,0,0
37631,Right,Ryan ten Doeschate,1,Pull,Strikers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Silly Point,Jordan Silk,0,1,0,0,Travis Head,12,4,4,0,0
37631,Left,Travis Head,2,Drive,Strikers,0,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Deep Extra Cover,Sean Abbott,0,1,0,0,Ryan ten Doeschate,12,5,5,0,0
37631,Left,Travis Head,0,Cut,Strikers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Middle Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Ryan ten Doeschate,12,6,6,0,0
37631,Right,Ryan ten Doeschate,1,Worked,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Fine Leg,Brett Lee,0,1,0,0,Travis Head,13,1,1,0,0
37631,Left,Travis Head,0,Drive,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Cover,Nathan Lyon,0,1,0,0,Ryan ten Doeschate,13,2,2,0,0
37631,Left,Travis Head,2,Sweep,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Fine Leg,Michael Lumb,0,1,0,0,Ryan ten Doeschate,13,3,3,0,0
37631,Left,Travis Head,0,Drive,Strikers,0,Left,Steve O'Keefe,Orthodox,Full Toss,Leg Stump,Around,Sixers,0,Not Out,,Cover,Nathan Lyon,0,1,0,0,Ryan ten Doeschate,13,4,4,0,0
37631,Left,Travis Head,1,Sweep,Strikers,0,Left,Steve O'Keefe,Orthodox,Full Toss,Middle Stump,Around,Sixers,0,Not Out,,Short Fine Leg,Michael Lumb,0,1,0,0,Ryan ten Doeschate,13,5,5,0,0
37631,Right,Ryan ten Doeschate,0,Forward Defensive,Strikers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Short Leg,Ryan Carters,0,1,0,0,Travis Head,13,6,6,0,0
37631,Left,Travis Head,0,Sweep,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Bowled,Striker,-,,0,1,0,0,Ryan ten Doeschate,14,1,1,0,0
37631,Right,Johan Botha,1,Pushed,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Long Off,Jordan Silk,0,1,0,0,Ryan ten Doeschate,14,2,2,0,0
37631,Right,Ryan ten Doeschate,1,Steer,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Leg Gully,,0,1,0,0,Johan Botha,14,3,3,0,0
37631,Right,Johan Botha,1,Worked,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Riki Wessels,0,1,0,0,Ryan ten Doeschate,14,4,4,0,0
37631,Right,Ryan ten Doeschate,1,Worked,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Square Leg,Michael Lumb,0,1,0,0,Johan Botha,14,5,5,0,0
37631,Right,Johan Botha,3,Reverse Sweep,Strikers,0,Right,Nathan Lyon,Off Spin,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Third Man,Steve O'Keefe,0,1,0,0,Ryan ten Doeschate,14,6,6,0,0
37631,Right,Johan Botha,3,Drive,Strikers,0,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Fine Leg,Brett Lee,0,1,0,0,Ryan ten Doeschate,15,1,1,0,0
37631,Right,Ryan ten Doeschate,1,Pull,Strikers,0,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Long On,Nic Maddinson,0,1,0,0,Johan Botha,15,2,2,0,0
37631,Right,Johan Botha,0,Flick,Strikers,0,Right,Sean Abbott,Medium Seam,Length Ball,Leg Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Ryan ten Doeschate,15,3,3,0,1
37631,Right,Johan Botha,6,Drive,Strikers,1,Right,Sean Abbott,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Ryan ten Doeschate,15,4,3,0,0
37631,Right,Johan Botha,4,Sweep,Strikers,1,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Ryan ten Doeschate,15,5,4,0,0
37631,Right,Johan Botha,1,Drive,Strikers,0,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Long Off,Michael Lumb,0,1,0,0,Ryan ten Doeschate,15,6,5,0,0
37631,Right,Ryan ten Doeschate,2,Steer,Strikers,0,Right,Sean Abbott,Medium Seam,Full Toss,Outside Off,Over,Sixers,0,Not Out,,Third Man,Doug Bollinger,0,1,0,0,Johan Botha,15,7,6,0,0
37631,Right,Johan Botha,6,Drive,Strikers,1,Right,Moises Henriques,Medium Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Long Off,,0,1,0,0,Ryan ten Doeschate,16,1,1,0,0
37631,Right,Johan Botha,0,Pushed,Strikers,0,Right,Moises Henriques,Medium Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Bowler,Moises Henriques,0,1,0,0,Ryan ten Doeschate,16,2,2,0,0
37631,Right,Johan Botha,1,Pull,Strikers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Sean Abbott,0,1,0,0,Ryan ten Doeschate,16,3,3,0,0
37631,Right,Ryan ten Doeschate,1,Cut,Strikers,0,Right,Moises Henriques,Medium Seam,Half Volley,Middle Stump,Over,Sixers,0,Not Out,,Mid Off,Brett Lee,0,1,0,0,Johan Botha,16,4,4,0,0
37631,Right,Johan Botha,1,Pull,Strikers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Mid Wicket,Riki Wessels,0,1,0,0,Ryan ten Doeschate,16,5,5,0,0
37631,Right,Ryan ten Doeschate,1,Steer,Strikers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Third Man,Steve O'Keefe,0,1,0,0,Johan Botha,16,6,6,0,0
37631,Right,Ryan ten Doeschate,4,Drive,Strikers,1,Right,Brett Lee,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Third Man,Doug Bollinger,0,1,0,0,Johan Botha,17,1,1,0,0
37631,Right,Ryan ten Doeschate,1,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Long Off,Nic Maddinson,0,1,0,0,Johan Botha,17,2,2,0,0
37631,Right,Johan Botha,1,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Run Out,Non-Striker,Deep Cover,Sean Abbott,0,1,0,0,Ryan ten Doeschate,17,3,3,0,0
37631,Right,Alex Ross,0,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Yorker,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Johan Botha,17,4,4,0,0
37631,Right,Alex Ross,0,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Length Ball,Wide,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Johan Botha,17,5,5,0,1
37631,Right,Alex Ross,2,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Sean Abbott,0,1,0,0,Johan Botha,17,6,5,0,0
37631,Right,Alex Ross,2,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Third Man,Doug Bollinger,0,1,0,0,Johan Botha,17,7,6,0,0
37631,Right,Johan Botha,4,Drive,Strikers,1,Right,Moises Henriques,Medium Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Deep Cover,,0,1,0,0,Alex Ross,18,1,1,0,0
37631,Right,Johan Botha,2,Drive,Strikers,0,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Sean Abbott,0,1,0,0,Alex Ross,18,2,2,0,0
37631,Right,Johan Botha,0,Sweep,Strikers,0,Right,Moises Henriques,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,1,0,Alex Ross,18,3,3,0,0
37631,Right,Alex Ross,2,Pushed,Strikers,0,Right,Moises Henriques,Medium Seam,Yorker,Middle Stump,Over,Sixers,0,Not Out,,Long On,Jordan Silk,0,1,0,0,Johan Botha,18,4,4,0,0
37631,Right,Alex Ross,0,Flick,Strikers,0,Right,Moises Henriques,Medium Seam,Yorker,Middle Stump,Over,Sixers,0,L.B.W.,Striker,-,,0,1,0,0,Johan Botha,18,5,5,0,0
37631,Right,Kane Richardson,1,Flick,Strikers,0,Right,Moises Henriques,Medium Seam,Yorker,Middle Stump,Over,Sixers,0,Not Out,,Mid Wicket,Riki Wessels,0,1,0,0,Johan Botha,18,6,6,0,0
37631,Right,Kane Richardson,1,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Yorker,Off Stump,Over,Sixers,0,Not Out,,Long Off,Nic Maddinson,0,1,0,0,Johan Botha,19,1,1,0,0
37631,Right,Johan Botha,0,No Shot,Strikers,0,Right,Brett Lee,Fast Seam,Full Toss,Wide,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Kane Richardson,19,2,2,0,1
37631,Right,Johan Botha,4,Sweep,Strikers,1,Right,Brett Lee,Fast Seam,Full Toss,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Kane Richardson,19,3,2,0,0
37631,Right,Johan Botha,1,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Mid On,Nathan Lyon,0,1,0,0,Kane Richardson,19,4,3,0,0
37631,Right,Kane Richardson,0,Drive,Strikers,0,Right,Brett Lee,Fast Seam,Half Volley,Outside Off,Over,Sixers,1,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Johan Botha,19,5,4,0,0
37631,Right,Johan Botha,2,Cut,Strikers,0,Right,Brett Lee,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,Sean Abbott,0,1,0,0,Kane Richardson,19,6,5,0,0
37631,Right,Johan Botha,0,Slog,Strikers,0,Right,Brett Lee,Fast Seam,Length Ball,Outside Off,Over,Sixers,1,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Kane Richardson,19,7,6,0,0
37631,Left,Nic Maddinson,0,Drive,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Point,Jono Dean,0,2,0,0,Michael Lumb,0,1,1,1,0
37631,Left,Nic Maddinson,1,Worked,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Backward Square Leg,Alex Ross,0,2,0,0,Michael Lumb,0,2,2,1,0
37631,Left,Michael Lumb,0,Pushed,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Bowler,Johan Botha,0,2,0,0,Nic Maddinson,0,3,3,1,0
37631,Left,Michael Lumb,2,Flick,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Adam Zampa,0,2,0,0,Nic Maddinson,0,4,4,1,0
37631,Left,Michael Lumb,0,Pushed,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Bowler,Johan Botha,0,2,0,0,Nic Maddinson,0,5,5,1,0
37631,Left,Michael Lumb,1,Pushed,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Mid On,Ben Laughlin,0,2,0,0,Nic Maddinson,0,6,6,1,0
37631,Left,Michael Lumb,0,Drive,Sixers,0,Right,Kane Richardson,Fast Seam,Length Ball,Middle Stump,Over,Strikers,0,Not Out,,Cover,Jono Dean,0,2,0,0,Nic Maddinson,1,1,1,1,0
37631,Left,Michael Lumb,0,Pull,Sixers,0,Right,Kane Richardson,Fast Seam,Back of a Length,Middle Stump,Over,Strikers,0,Not Out,,Wicketkeeper,Tim Ludeman,0,2,0,0,Nic Maddinson,1,2,2,1,0
37631,Left,Michael Lumb,4,Drive,Sixers,1,Right,Kane Richardson,Fast Seam,Length Ball,Middle Stump,Over,Strikers,0,Not Out,,Third Man,,0,2,0,0,Nic Maddinson,1,3,3,1,0
37631,Left,Michael Lumb,1,Drive,Sixers,0,Right,Kane Richardson,Fast Seam,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Third Man,Alex Ross,0,2,0,0,Nic Maddinson,1,4,4,1,0
37631,Left,Nic Maddinson,4,Pull,Sixers,1,Right,Kane Richardson,Fast Seam,Back of a Length,Middle Stump,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Michael Lumb,1,5,5,1,0
37631,Left,Nic Maddinson,0,Forward Defensive,Sixers,0,Right,Kane Richardson,Fast Seam,Length Ball,Leg Stump,Over,Strikers,0,Not Out,,Cover,Jono Dean,0,2,0,0,Michael Lumb,1,6,6,1,0
37631,Left,Michael Lumb,1,Drive,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Mid On,Ben Laughlin,0,2,0,0,Nic Maddinson,2,1,1,1,0
37631,Left,Nic Maddinson,0,Drive,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Cover,Kane Richardson,0,2,0,0,Michael Lumb,2,2,2,1,0
37631,Left,Nic Maddinson,0,Worked,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Short Leg,Tim Ludeman,0,2,0,0,Michael Lumb,2,3,3,1,0
37631,Left,Nic Maddinson,6,Drive,Sixers,1,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Deep Cover,,0,2,0,0,Michael Lumb,2,4,4,1,0
37631,Left,Nic Maddinson,1,Worked,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Mid Wicket,Adam Zampa,0,2,0,0,Michael Lumb,2,5,5,1,0
37631,Left,Michael Lumb,1,Pushed,Sixers,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Long Off,Shaun Tait,0,2,0,0,Nic Maddinson,2,6,6,1,0
37631,Left,Michael Lumb,0,Drive,Sixers,0,Right,Ben Laughlin,Fast Seam,Yorker,Wide,Over,Strikers,0,Not Out,,Wicketkeeper,Tim Ludeman,0,2,0,0,Nic Maddinson,3,1,1,1,1
37631,Left,Michael Lumb,1,Pushed,Sixers,0,Right,Ben Laughlin,Fast Seam,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Third Man,Alex Ross,0,2,0,0,Nic Maddinson,3,2,1,1,0
37631,Left,Nic Maddinson,1,Drive,Sixers,0,Right,Ben Laughlin,Fast Seam,Full Toss,Middle Stump,Over,Strikers,0,Not Out,,Third Man,Alex Ross,0,2,0,0,Michael Lumb,3,3,2,1,0
37631,Left,Michael Lumb,0,Pushed,Sixers,0,Right,Ben Laughlin,Fast Seam,Yorker,Outside Off,Over,Strikers,0,Not Out,,Wicketkeeper,Tim Ludeman,0,2,0,0,Nic Maddinson,3,4,3,1,0
37631,Left,Michael Lumb,0,Drive,Sixers,0,Right,Ben Laughlin,Fast Seam,Half Volley,Wide,Over,Strikers,0,Not Out,,Wicketkeeper,Tim Ludeman,0,2,0,0,Nic Maddinson,3,5,4,1,1
37631,Left,Michael Lumb,0,Drive,Sixers,0,Right,Ben Laughlin,Fast Seam,Back of a Length,Middle Stump,Over,Strikers,0,Not Out,,Wicketkeeper,Tim Ludeman,0,2,0,0,Nic Maddinson,3,6,4,1,0
37631,Left,Michael Lumb,0,Glance,Sixers,0,Right,Ben Laughlin,Fast Seam,Back of a Length,Down Leg,Over,Strikers,0,Not Out,,Short Fine Leg,Shaun Tait,0,2,1,0,Nic Maddinson,3,7,5,1,0
37631,Left,Nic Maddinson,0,Flick,Sixers,0,Right,Ben Laughlin,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Slips,Craig Simmons,0,2,1,0,Michael Lumb,3,8,6,1,0
37631,Left,Nic Maddinson,0,Glance,Sixers,0,Right,Kane Richardson,Fast Seam,Length Ball,Outside Off,Around,Strikers,0,Not Out,,Wicketkeeper,Tim Ludeman,0,2,1,0,Michael Lumb,4,1,1,1,0
37631,Left,Michael Lumb,6,Pull,Sixers,1,Right,Kane Richardson,Fast Seam,Back of a Length,Outside Off,Around,Strikers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Nic Maddinson,4,2,2,1,0
37631,Left,Michael Lumb,0,Pull,Sixers,0,Right,Kane Richardson,Fast Seam,Back of a Length,Off Stump,Around,Strikers,0,Caught,Striker,Extra Cover,Ben Laughlin,0,2,0,0,Nic Maddinson,4,3,3,1,0
37631,Left,Nic Maddinson,4,Upper Cut,Sixers,1,Right,Kane Richardson,Fast Seam,Short,Outside Off,Around,Strikers,0,Not Out,,Third Man,,0,2,0,0,Riki Wessels,4,4,4,1,0
37631,Left,Nic Maddinson,1,Worked,Sixers,0,Right,Kane Richardson,Fast Seam,Back of a Length,Off Stump,Around,Strikers,0,Not Out,,Short Fine Leg,Shaun Tait,0,2,0,0,Riki Wessels,4,5,5,1,0
