Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
39207,Right,David Hussey,0,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Length Ball,Outside Off,Over,Scorchers,0,Caught,Striker,Cover,Simon Katich,0,2,0,0,Rob Quiney,8,1,1,0,0
39207,Left,Matthew Wade,0,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Cover,Paul Collingwood,0,2,0,0,Rob Quiney,8,2,2,0,0
39207,Left,Matthew Wade,1,Dropped,Stars,0,Right,Mitchell Marsh,Medium Seam,Back of a Length,Leg Stump,Over,Scorchers,0,Not Out,,Short Extra Cover,Marcus North,0,2,0,0,Rob Quiney,8,3,3,0,0
39207,Left,Rob Quiney,2,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Nathan Coulter-Nile,0,2,0,0,Matthew Wade,8,4,4,0,0
39207,Left,Rob Quiney,1,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Matthew Wade,8,5,5,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Deep Backward Point,Brad Hogg,0,2,0,0,Rob Quiney,8,6,6,0,0
39207,Left,Matthew Wade,1,Steer,Stars,0,Right,Nathan Coulter-Nile,Fast Seam,Back of a Length,Leg Stump,Over,Scorchers,0,Not Out,,Third Man,Michael Beer,0,2,0,0,Rob Quiney,9,1,1,0,0
39207,Left,Rob Quiney,0,Drive,Stars,0,Right,Nathan Coulter-Nile,Fast Seam,Yorker,Outside Off,Over,Scorchers,0,Not Out,,Point,Paul Collingwood,0,2,0,0,Matthew Wade,9,2,2,0,0
39207,Left,Rob Quiney,0,Drive,Stars,0,Right,Nathan Coulter-Nile,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Backward Point,Paul Collingwood,0,2,0,0,Matthew Wade,9,3,3,0,0
39207,Left,Rob Quiney,0,Drive,Stars,0,Right,Nathan Coulter-Nile,Fast Seam,Full Toss,Wide,Over,Scorchers,0,Not Out,,Wicketkeeper,Luke Ronchi,0,2,0,0,Matthew Wade,9,4,4,0,1
39207,Left,Rob Quiney,2,Drive,Stars,0,Right,Nathan Coulter-Nile,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Deep Cover,,0,2,0,0,Matthew Wade,9,5,4,0,0
39207,Left,Rob Quiney,0,Drive,Stars,0,Right,Nathan Coulter-Nile,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Caught,Striker,Long Off,Simon Katich,0,2,0,0,Matthew Wade,9,6,5,0,0
39207,Left,Matthew Wade,1,Worked,Stars,0,Right,Nathan Coulter-Nile,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Square Leg,Nathan Coulter-Nile,0,2,0,0,Luke Wright,9,7,6,0,0
39207,Left,Matthew Wade,1,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Mitchell Marsh,0,2,0,0,Luke Wright,10,1,1,0,0
39207,Right,Luke Wright,1,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Paul Collingwood,0,2,0,0,Matthew Wade,10,2,2,0,0
39207,Left,Matthew Wade,4,Cut,Stars,1,Left,Brad Hogg,Unorthodox,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Deep Backward Point,,0,2,0,0,Luke Wright,10,3,3,0,0
39207,Left,Matthew Wade,2,Glance,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,Michael Beer,0,2,0,0,Luke Wright,10,4,4,0,0
39207,Left,Matthew Wade,1,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Mid Wicket,Paul Collingwood,0,2,0,0,Luke Wright,10,5,5,0,0
39207,Right,Luke Wright,0,Cut,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Point,Michael Beer,0,2,0,0,Matthew Wade,10,6,6,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Mid Off,Michael Beer,0,2,0,0,Luke Wright,11,1,1,0,0
39207,Right,Luke Wright,0,No Shot,Stars,0,Right,Mitchell Marsh,Medium Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Luke Ronchi,0,2,0,0,Matthew Wade,11,2,2,0,1
39207,Right,Luke Wright,1,Steer,Stars,0,Right,Mitchell Marsh,Medium Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Herschelle Gibbs,0,2,0,0,Matthew Wade,11,3,2,0,0
39207,Left,Matthew Wade,2,Pushed,Stars,0,Right,Mitchell Marsh,Medium Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Deep Cover,,0,2,0,0,Luke Wright,11,4,3,0,0
39207,Left,Matthew Wade,0,Forward Defensive,Stars,0,Right,Mitchell Marsh,Medium Seam,Yorker,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Mitchell Marsh,0,2,0,0,Luke Wright,11,5,4,0,0
39207,Left,Matthew Wade,1,Steer,Stars,0,Right,Mitchell Marsh,Medium Seam,Back of a Length,Leg Stump,Over,Scorchers,0,Not Out,,Third Man,Michael Beer,0,2,0,0,Luke Wright,11,6,5,0,0
39207,Right,Luke Wright,0,Glance,Stars,0,Right,Mitchell Marsh,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Leg Gully,Luke Ronchi,0,2,1,0,Matthew Wade,11,7,6,0,0
39207,Right,Luke Wright,0,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Brad Hogg,0,2,0,0,Matthew Wade,12,1,1,0,0
39207,Right,Luke Wright,0,Pushed,Stars,0,Left,Brad Hogg,Unorthodox,Half Volley,Off Stump,Over,Scorchers,0,Not Out,,Mid Wicket,Paul Collingwood,0,2,0,0,Matthew Wade,12,2,2,0,0
39207,Right,Luke Wright,4,Slog-sweep,Stars,1,Left,Brad Hogg,Unorthodox,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Matthew Wade,12,3,3,0,0
39207,Right,Luke Wright,1,Pull,Stars,0,Left,Brad Hogg,Unorthodox,Back of a Length,Down Leg,Over,Scorchers,0,Not Out,,Deep Backward Square Leg,Ben Edmondson,0,2,0,0,Matthew Wade,12,4,4,0,0
39207,Left,Matthew Wade,0,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Leg,Marcus North,0,2,0,0,Luke Wright,12,5,5,0,0
39207,Left,Matthew Wade,1,Glance,Stars,0,Left,Brad Hogg,Unorthodox,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,Simon Katich,0,2,0,0,Luke Wright,12,6,6,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long Off,Simon Katich,0,2,0,0,Luke Wright,13,1,1,0,0
39207,Right,Luke Wright,0,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Yorker,Outside Off,Over,Scorchers,0,Not Out,,Bowler,Mitchell Marsh,0,2,0,0,Matthew Wade,13,2,2,0,0
39207,Right,Luke Wright,4,Drive,Stars,1,Right,Mitchell Marsh,Medium Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Matthew Wade,13,3,3,0,0
39207,Right,Luke Wright,1,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Deep Extra Cover,Nathan Rimmington,0,2,0,0,Matthew Wade,13,4,4,0,0
39207,Left,Matthew Wade,0,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Yorker,Off Stump,Over,Scorchers,0,Not Out,,Short Extra Cover,Brad Hogg,0,2,0,0,Luke Wright,13,5,5,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Right,Mitchell Marsh,Medium Seam,Full Toss,Outside Off,Over,Scorchers,0,Not Out,,Short Extra Cover,Marcus North,0,2,0,0,Luke Wright,13,6,6,0,0
39207,Left,Matthew Wade,1,Glance,Stars,0,Left,Michael Beer,Orthodox,Half Volley,Down Leg,Over,Scorchers,0,Not Out,,Fine Leg,Simon Katich,0,2,0,0,Luke Wright,14,1,1,0,0
39207,Right,Luke Wright,1,Drive,Stars,0,Left,Michael Beer,Orthodox,Full Toss,Outside Off,Around,Scorchers,0,Not Out,,Deep Extra Cover,Nathan Coulter-Nile,0,2,0,0,Matthew Wade,14,2,2,0,0
39207,Left,Matthew Wade,0,Steer,Stars,0,Left,Michael Beer,Orthodox,Half Volley,Down Leg,Over,Scorchers,0,Not Out,,Gully,Brad Hogg,0,2,0,0,Luke Wright,14,3,3,0,0
39207,Left,Matthew Wade,0,Drive,Stars,0,Left,Michael Beer,Orthodox,Full Toss,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Michael Beer,0,2,0,0,Luke Wright,14,4,4,0,0
39207,Left,Matthew Wade,1,Worked,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Deep Square Leg,Simon Katich,0,2,0,0,Luke Wright,14,5,5,0,0
39207,Right,Luke Wright,1,Drive,Stars,0,Left,Michael Beer,Orthodox,Full Toss,Outside Off,Over,Scorchers,0,Not Out,,Deep Backward Point,,0,2,0,0,Matthew Wade,14,6,6,0,0
39207,Right,Luke Wright,1,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Full Toss,Leg Stump,Over,Scorchers,0,Not Out,,Long On,Simon Katich,0,2,0,0,Matthew Wade,15,1,1,0,0
39207,Left,Matthew Wade,0,Pull,Stars,0,Left,Brad Hogg,Unorthodox,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Mid Wicket,Paul Collingwood,0,2,0,0,Luke Wright,15,2,2,0,0
39207,Left,Matthew Wade,3,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Yorker,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,Michael Beer,0,2,0,0,Luke Wright,15,3,3,0,0
39207,Right,Luke Wright,0,Sweep,Stars,0,Left,Brad Hogg,Unorthodox,Yorker,Down Leg,Over,Scorchers,0,Not Out,,Short Fine Leg,Michael Beer,0,2,1,0,Matthew Wade,15,4,4,0,0
39207,Left,Matthew Wade,0,Cut,Stars,0,Left,Brad Hogg,Unorthodox,Yorker,Off Stump,Over,Scorchers,0,Not Out,,Short Leg,Luke Ronchi,0,2,0,0,Luke Wright,15,5,5,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Deep Cover,Marcus North,0,2,0,0,Luke Wright,15,6,6,0,0
39207,Left,Matthew Wade,2,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Deep Backward Point,Mitchell Marsh,0,2,0,0,Luke Wright,16,1,1,0,0
39207,Left,Matthew Wade,2,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Extra Cover,Brad Hogg,0,2,0,0,Luke Wright,16,2,2,0,0
39207,Left,Matthew Wade,0,Reverse Sweep,Stars,0,Right,Ben Edmondson,Medium Seam,Full Toss,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Luke Ronchi,0,2,0,0,Luke Wright,16,3,3,0,1
39207,Left,Matthew Wade,0,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Luke Ronchi,0,2,0,0,Luke Wright,16,4,3,0,0
39207,Left,Matthew Wade,4,Pull,Stars,1,Right,Ben Edmondson,Medium Seam,Back of a Length,Down Leg,Over,Scorchers,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Luke Wright,16,5,4,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Full Toss,Off Stump,Over,Scorchers,0,Not Out,,Long Off,Nathan Coulter-Nile,0,2,0,0,Luke Wright,16,6,5,0,0
39207,Right,Luke Wright,0,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Yorker,Outside Off,Over,Scorchers,0,Not Out,,Mid Wicket,Marcus North,0,2,0,0,Matthew Wade,16,7,6,0,0
39207,Left,Matthew Wade,4,Drive,Stars,1,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Deep Cover,,0,2,0,0,Luke Wright,17,1,1,0,0
39207,Left,Matthew Wade,0,Cut,Stars,0,Right,Nathan Rimmington,Fast Seam,Yorker,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Luke Ronchi,0,2,0,0,Luke Wright,17,2,2,0,0
39207,Left,Matthew Wade,1,Sweep,Stars,0,Right,Nathan Rimmington,Fast Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Gully,Luke Ronchi,0,2,0,0,Luke Wright,17,3,3,0,0
39207,Right,Luke Wright,1,Drive,Stars,0,Right,Nathan Rimmington,Fast Seam,Yorker,Off Stump,Over,Scorchers,0,Not Out,,Short Leg,Luke Ronchi,0,2,0,0,Matthew Wade,17,4,4,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Long Off,Simon Katich,0,2,0,0,Luke Wright,17,5,5,0,0
39207,Right,Luke Wright,0,Sweep,Stars,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Luke Ronchi,0,2,0,0,Matthew Wade,17,6,6,0,0
39207,Left,Matthew Wade,2,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Deep Extra Cover,Nathan Coulter-Nile,0,2,0,0,Luke Wright,18,1,1,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Full Toss,Off Stump,Over,Scorchers,0,Not Out,,Cover,Marcus North,0,2,0,0,Luke Wright,18,2,2,0,0
39207,Right,Luke Wright,0,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Full Toss,Middle Stump,Over,Scorchers,0,Not Out,,Short Leg,,0,2,1,0,Matthew Wade,18,3,3,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Yorker,Off Stump,Over,Scorchers,0,Run Out,Non-Striker,Long Off,Nathan Coulter-Nile,0,2,0,0,Luke Wright,18,4,4,0,0
39207,Left,Matthew Wade,3,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Full Toss,Outside Off,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,James Faulkner,18,5,5,0,0
39207,Right,James Faulkner,2,Drive,Stars,0,Right,Ben Edmondson,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long On,Nathan Coulter-Nile,0,2,0,0,Matthew Wade,18,6,6,0,0
39207,Left,Matthew Wade,2,Drive,Stars,0,Right,Nathan Rimmington,Fast Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Deep Extra Cover,Simon Katich,0,2,0,0,James Faulkner,19,1,1,0,0
39207,Left,Matthew Wade,1,Drive,Stars,0,Right,Nathan Rimmington,Fast Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Deep Cover,Nathan Coulter-Nile,0,2,0,0,James Faulkner,19,2,2,0,0
39207,Right,James Faulkner,1,Drive,Stars,0,Right,Nathan Rimmington,Fast Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Extra Cover,Brad Hogg,0,2,0,0,Matthew Wade,19,3,3,0,0
39207,Left,Matthew Wade,2,Drive,Stars,0,Right,Nathan Rimmington,Fast Seam,Full Toss,Outside Off,Over,Scorchers,0,Not Out,,Long Off,Simon Katich,0,2,0,0,James Faulkner,19,4,4,0,0
