Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
42003,Right,Cameron White,1,Dropped,Renegades,0,Right,Mickey Edwards,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Short Extra Cover,Johan Botha,0,2,0,0,Aaron Finch,11,1,1,0,0
42003,Right,Aaron Finch,1,Cut,Renegades,0,Right,Mickey Edwards,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,Sean Abbott,0,2,0,0,Cameron White,11,2,2,0,0
42003,Right,Cameron White,1,Cut,Renegades,0,Right,Mickey Edwards,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,Sean Abbott,0,2,0,0,Aaron Finch,11,3,3,0,0
42003,Right,Aaron Finch,4,Cut,Renegades,1,Right,Mickey Edwards,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,,0,2,0,0,Cameron White,11,4,4,0,0
42003,Right,Aaron Finch,0,Pushed,Renegades,0,Right,Mickey Edwards,Fast Seam,Yorker,Middle Stump,Over,Sixers,0,Not Out,,Silly Mid On,Johan Botha,0,2,0,0,Cameron White,11,5,5,0,0
42003,Right,Aaron Finch,0,Slog,Renegades,0,Right,Mickey Edwards,Fast Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Silly Mid On,Johan Botha,0,2,0,0,Cameron White,11,6,6,0,0
42003,Right,Cameron White,0,Worked,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Down Leg,Over,Sixers,0,Not Out,,Short Extra Cover,Ben Dwarshuis,0,2,0,0,Aaron Finch,12,1,1,0,0
42003,Right,Cameron White,0,Cut,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Short,Leg Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Peter Nevill,0,2,0,0,Aaron Finch,12,2,2,0,0
42003,Right,Cameron White,1,Cut,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Full Toss,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,Sam Billings,0,2,0,0,Aaron Finch,12,3,3,0,0
42003,Right,Aaron Finch,2,Steer,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Short,Down Leg,Over,Sixers,0,Not Out,,Third Man,William Somerville,0,2,0,0,Cameron White,12,4,4,0,0
42003,Right,Aaron Finch,0,Pull,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Short,Down Leg,Over,Sixers,0,Not Out,,Wicketkeeper,Peter Nevill,0,2,0,0,Cameron White,12,5,5,0,1
42003,Right,Aaron Finch,0,Cut,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Back of a Length,Down Leg,Over,Sixers,0,Not Out,,Cover,Daniel Sams,0,2,0,0,Cameron White,12,6,5,0,0
42003,Right,Aaron Finch,4,Drive,Renegades,1,Left,Ben Dwarshuis,Fast Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,,0,2,0,0,Cameron White,12,7,6,0,0
42003,Right,Cameron White,0,Pushed,Renegades,0,Left,Daniel Sams,Medium Seam,Yorker,Off Stump,Around,Sixers,0,Not Out,,Short Extra Cover,Johan Botha,0,2,0,0,Aaron Finch,13,1,1,0,0
42003,Right,Cameron White,0,Pushed,Renegades,0,Left,Daniel Sams,Medium Seam,Length Ball,Middle Stump,Around,Sixers,0,Run Out,Non-Striker,Point,Jason Roy,0,2,0,0,Aaron Finch,13,2,2,0,0
42003,Right,Dwayne Bravo,0,No Shot,Renegades,0,Left,Daniel Sams,Medium Seam,Short,Outside Off,Around,Sixers,0,Not Out,,Wicketkeeper,Peter Nevill,0,2,0,0,Cameron White,13,3,3,0,1
42003,Right,Dwayne Bravo,0,Worked,Renegades,0,Left,Daniel Sams,Medium Seam,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Slips,Jason Roy,0,2,0,0,Cameron White,13,4,3,0,0
42003,Right,Dwayne Bravo,0,Slog,Renegades,0,Left,Daniel Sams,Medium Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Wicketkeeper,Peter Nevill,0,2,0,0,Cameron White,13,5,4,0,0
42003,Right,Dwayne Bravo,2,Drive,Renegades,0,Left,Daniel Sams,Medium Seam,Back of a Length,Outside Off,Around,Sixers,0,Not Out,,Deep Backward Point,Sean Abbott,0,2,0,0,Cameron White,13,6,5,0,0
42003,Right,Dwayne Bravo,0,Backward Defensive,Renegades,0,Left,Daniel Sams,Medium Seam,Back of a Length,Off Stump,Around,Sixers,0,Not Out,,Silly Mid On,Johan Botha,0,2,0,0,Cameron White,13,7,6,0,0
42003,Right,Cameron White,4,Drive,Renegades,1,Left,Ben Dwarshuis,Fast Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Long On,,0,2,0,0,Dwayne Bravo,14,1,1,0,0
42003,Right,Cameron White,2,Slog,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,Sam Billings,0,2,0,0,Dwayne Bravo,14,2,2,0,0
42003,Right,Cameron White,0,Pull,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Peter Nevill,0,2,0,0,Dwayne Bravo,14,3,3,0,0
42003,Right,Cameron White,1,Pull,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Sean Abbott,0,2,0,0,Dwayne Bravo,14,4,4,0,0
42003,Right,Dwayne Bravo,0,Backward Defensive,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Down Leg,Over,Sixers,0,Not Out,,Silly Mid On,Ben Dwarshuis,0,2,0,0,Cameron White,14,5,5,0,0
42003,Right,Dwayne Bravo,0,Cut,Renegades,0,Left,Ben Dwarshuis,Fast Seam,Short,Leg Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Peter Nevill,0,2,0,0,Cameron White,14,6,6,0,0
42003,Right,Cameron White,4,Drive,Renegades,1,Left,Daniel Sams,Medium Seam,Half Volley,Outside Off,Around,Sixers,0,Not Out,,Long Off,,0,2,0,0,Dwayne Bravo,15,1,1,0,0
42003,Right,Cameron White,1,Steer,Renegades,0,Left,Daniel Sams,Medium Seam,Full Toss,Outside Off,Around,Sixers,0,Not Out,,Third Man,Mickey Edwards,0,2,0,0,Dwayne Bravo,15,2,2,0,0
42003,Right,Dwayne Bravo,4,Drive,Renegades,1,Left,Daniel Sams,Medium Seam,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Extra Cover,,0,2,0,0,Cameron White,15,3,3,0,0
42004,Right,Alex Doolan,2,Drive,Hurricanes,0,Right,Travis Head,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Long On,Jake Lehmann,0,1,0,0,D'Arcy Short,0,1,1,1,0
42004,Right,Alex Doolan,2,Drive,Hurricanes,0,Right,Travis Head,Off Spin,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Deep Extra Cover,Ben Laughlin,0,1,0,0,D'Arcy Short,0,2,2,1,0
42004,Right,Alex Doolan,1,Worked,Hurricanes,0,Right,Travis Head,Off Spin,Length Ball,Leg Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Jonathan Wells,0,1,0,0,D'Arcy Short,0,3,3,1,0
42004,Left,D'Arcy Short,4,Drive,Hurricanes,1,Right,Travis Head,Off Spin,Length Ball,Outside Off,Around,Strikers,0,Not Out,,Long On,,0,1,0,0,Alex Doolan,0,4,4,1,0
42004,Left,D'Arcy Short,4,Cut,Hurricanes,1,Right,Travis Head,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Deep Cover,,0,1,0,0,Alex Doolan,0,5,5,1,0
42004,Left,D'Arcy Short,0,Sweep,Hurricanes,0,Right,Travis Head,Off Spin,Half Volley,Down Leg,Around,Strikers,0,Not Out,,Short Fine Leg,Peter Siddle,0,1,0,0,Alex Doolan,0,6,6,1,0
42004,Right,Alex Doolan,0,Backward Defensive,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Back of a Length,Outside Off,Over,Strikers,0,Not Out,,Wicketkeeper,Alex Carey,0,1,0,0,D'Arcy Short,1,1,1,1,0
42004,Right,Alex Doolan,4,Drive,Hurricanes,1,Right,Billy Stanlake,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Deep Cover,,0,1,0,0,D'Arcy Short,1,2,2,1,0
42004,Right,Alex Doolan,0,Backward Defensive,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Bowler,Billy Stanlake,0,1,0,0,D'Arcy Short,1,3,3,1,0
42004,Right,Alex Doolan,1,Drive,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Mid Off,Ben Laughlin,0,1,0,0,D'Arcy Short,1,4,4,1,0
42004,Left,D'Arcy Short,1,Worked,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Deep Backward Square Leg,Jake Weatherald,0,1,0,0,Alex Doolan,1,5,5,1,0
42004,Right,Alex Doolan,0,Drive,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Half Volley,Outside Off,Over,Strikers,0,Not Out,,Bowler,Billy Stanlake,0,1,0,0,D'Arcy Short,1,6,6,1,0
42004,Left,D'Arcy Short,0,Drive,Hurricanes,0,Right,Rashid Khan,Leg Spin,Half Volley,Middle Stump,Over,Strikers,0,Not Out,,Bowler,Rashid Khan,0,1,0,0,Alex Doolan,2,1,1,1,0
42004,Left,D'Arcy Short,0,Pushed,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Cover,Travis Head,0,1,0,0,Alex Doolan,2,2,2,1,0
42004,Left,D'Arcy Short,4,Pull,Hurricanes,1,Right,Rashid Khan,Leg Spin,Short,Middle Stump,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Alex Doolan,2,3,3,1,0
42004,Left,D'Arcy Short,0,Backward Defensive,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Middle Stump,Over,Strikers,0,Not Out,,Bowler,Rashid Khan,0,1,0,0,Alex Doolan,2,4,4,1,0
42004,Left,D'Arcy Short,1,Pushed,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Around,Strikers,0,Not Out,,Long On,Jake Lehmann,0,1,0,0,Alex Doolan,2,5,5,1,0
42004,Right,Alex Doolan,0,Pushed,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Cover,Travis Head,0,1,0,0,D'Arcy Short,2,6,6,1,0
42004,Left,D'Arcy Short,1,Worked,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Half Volley,Down Leg,Over,Strikers,0,Not Out,,Mid Off,Peter Siddle,0,1,0,0,Alex Doolan,3,1,1,1,0
42004,Right,Alex Doolan,1,Backward Defensive,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Gully,Jonathan Wells,0,1,0,0,D'Arcy Short,3,2,2,1,0
42004,Left,D'Arcy Short,0,Worked,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Back of a Length,Down Leg,Over,Strikers,0,Not Out,,Mid Wicket,Jake Lehmann,0,1,0,0,Alex Doolan,3,3,3,1,0
42004,Left,D'Arcy Short,0,No Shot,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Half Tracker,Down Leg,Over,Strikers,0,Not Out,,Wicketkeeper,Alex Carey,0,1,0,0,Alex Doolan,3,4,4,1,0
42004,Left,D'Arcy Short,0,Backward Defensive,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Back of a Length,Down Leg,Over,Strikers,0,Not Out,,Wicketkeeper,Alex Carey,0,1,0,0,Alex Doolan,3,5,5,1,0
42004,Left,D'Arcy Short,0,Pushed,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Length Ball,Leg Stump,Over,Strikers,0,Not Out,,Cover,Michael Neser,0,1,0,0,Alex Doolan,3,6,6,1,0
42004,Right,Alex Doolan,0,Drive,Hurricanes,0,Right,Michael Neser,Medium Seam,Back of a Length,Outside Off,Over,Strikers,0,Not Out,,Cover,Rashid Khan,0,1,0,0,D'Arcy Short,4,1,1,1,0
42004,Right,Alex Doolan,1,Drive,Hurricanes,0,Right,Michael Neser,Medium Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Mid On,Jake Lehmann,0,1,0,0,D'Arcy Short,4,2,2,1,0
42004,Left,D'Arcy Short,4,Cut,Hurricanes,1,Right,Michael Neser,Medium Seam,Back of a Length,Down Leg,Over,Strikers,0,Not Out,,Deep Cover,,0,1,0,0,Alex Doolan,4,3,3,1,0
42004,Left,D'Arcy Short,0,Flick,Hurricanes,0,Right,Michael Neser,Medium Seam,Half Volley,Down Leg,Over,Strikers,0,Not Out,,Backward Point,Jonathan Wells,0,1,0,0,Alex Doolan,4,4,4,1,0
42004,Left,D'Arcy Short,6,Pull,Hurricanes,1,Right,Michael Neser,Medium Seam,Short,Down Leg,Over,Strikers,0,Not Out,,Deep Square Leg,,0,1,0,0,Alex Doolan,4,5,5,1,0
42004,Left,D'Arcy Short,0,Drive,Hurricanes,0,Right,Michael Neser,Medium Seam,Full Toss,Outside Off,Over,Strikers,0,Not Out,,Bowler,Michael Neser,0,1,0,0,Alex Doolan,4,6,6,1,0
42004,Right,Alex Doolan,6,Pull,Hurricanes,1,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,D'Arcy Short,5,1,1,1,0
42004,Right,Alex Doolan,4,Worked,Hurricanes,1,Right,Ben Laughlin,Fast Seam,Half Volley,Down Leg,Over,Strikers,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,D'Arcy Short,5,2,2,1,0
42004,Right,Alex Doolan,0,Forward Defensive,Hurricanes,0,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Backward Point,Jonathan Wells,0,1,0,0,D'Arcy Short,5,3,3,1,0
42004,Right,Alex Doolan,0,Drive,Hurricanes,0,Right,Ben Laughlin,Fast Seam,Yorker,Outside Off,Over,Strikers,0,Not Out,,Wicketkeeper,Alex Carey,0,1,0,0,D'Arcy Short,5,4,4,1,0
42004,Right,Alex Doolan,0,Worked,Hurricanes,0,Right,Ben Laughlin,Fast Seam,Half Volley,Off Stump,Over,Strikers,0,Not Out,,Short Extra Cover,Travis Head,0,1,0,0,D'Arcy Short,5,5,5,1,0
42004,Right,Alex Doolan,4,Drive,Hurricanes,1,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Third Man,,0,1,0,0,D'Arcy Short,5,6,6,1,0
42004,Left,D'Arcy Short,1,Pull,Hurricanes,0,Right,Rashid Khan,Leg Spin,Short,Leg Stump,Over,Strikers,0,Not Out,,Deep Backward Square Leg,Michael Neser,0,1,0,0,Alex Doolan,6,1,1,0,0
42004,Right,Alex Doolan,1,Worked,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Middle Stump,Over,Strikers,0,Not Out,,Mid Wicket,Jonathan Wells,0,1,0,0,D'Arcy Short,6,2,2,0,0
42004,Left,D'Arcy Short,0,Cut,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Backward Point,Peter Siddle,0,1,0,0,Alex Doolan,6,3,3,0,0
42004,Left,D'Arcy Short,1,Drive,Hurricanes,0,Right,Rashid Khan,Leg Spin,Back of a Length,Outside Off,Over,Strikers,0,Not Out,,Deep Cover,Jonathan Wells,0,1,0,0,Alex Doolan,6,4,4,0,0
42004,Right,Alex Doolan,1,Drive,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Deep Cover,Jake Weatherald,0,1,0,0,D'Arcy Short,6,5,5,0,0
42004,Left,D'Arcy Short,1,Pull,Hurricanes,0,Right,Rashid Khan,Leg Spin,Short,Middle Stump,Over,Strikers,0,Not Out,,Deep Square Leg,Billy Stanlake,0,1,0,0,Alex Doolan,6,6,6,0,0
42004,Left,D'Arcy Short,0,Worked,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Mid Wicket,Jake Weatherald,0,1,0,0,Alex Doolan,7,1,1,0,0
42004,Left,D'Arcy Short,1,Worked,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Long On,Jake Lehmann,0,1,0,0,Alex Doolan,7,2,2,0,0
42004,Right,Alex Doolan,0,Drive,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Backward Point,Colin Ingram,0,1,0,0,D'Arcy Short,7,3,3,0,0
42004,Right,Alex Doolan,1,Cut,Hurricanes,0,Right,Peter Siddle,Fast Seam,Short,Outside Off,Over,Strikers,0,Not Out,,Deep Cover,Jonathan Wells,0,1,0,0,D'Arcy Short,7,4,4,0,0
42004,Left,D'Arcy Short,0,Pushed,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Bowler,Peter Siddle,0,1,0,0,Alex Doolan,7,5,5,0,0
42004,Left,D'Arcy Short,2,Worked,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Deep Mid Wicket,Jonathan Wells,0,1,0,0,Alex Doolan,7,6,6,0,0
42004,Right,Alex Doolan,0,Drive,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Caught,Striker,Wicketkeeper,Alex Carey,0,1,0,0,D'Arcy Short,8,1,1,0,0
42004,Right,Ben McDermott,0,Forward Defensive,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Wicketkeeper,Alex Carey,0,1,0,0,D'Arcy Short,8,2,2,0,0
42004,Right,Ben McDermott,0,Worked,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Silly Point,Colin Ingram,0,1,0,0,D'Arcy Short,8,3,3,0,0
42004,Right,Ben McDermott,0,Worked,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Bowler,Rashid Khan,0,1,0,0,D'Arcy Short,8,4,4,0,0
42004,Right,Ben McDermott,1,Cut,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Deep Cover,Jake Weatherald,0,1,0,0,D'Arcy Short,8,5,5,0,0
42004,Left,D'Arcy Short,1,Drive,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Deep Cover,Jonathan Wells,0,1,0,0,Ben McDermott,8,6,6,0,0
42004,Left,D'Arcy Short,1,Worked,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Deep Mid Wicket,Jake Weatherald,0,1,0,0,Ben McDermott,9,1,1,0,0
42004,Right,Ben McDermott,0,Glance,Hurricanes,0,Right,Peter Siddle,Fast Seam,Yorker,Down Leg,Over,Strikers,0,Not Out,,Wicketkeeper,Alex Carey,0,1,0,0,D'Arcy Short,9,2,2,0,1
42004,Right,Ben McDermott,1,Drive,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Deep Backward Point,Jake Weatherald,0,1,0,0,D'Arcy Short,9,3,2,0,0
42004,Left,D'Arcy Short,0,Drive,Hurricanes,0,Right,Peter Siddle,Fast Seam,Half Volley,Outside Off,Over,Strikers,0,Not Out,,Mid Off,Ben Laughlin,0,1,0,0,Ben McDermott,9,4,3,0,0
42004,Left,D'Arcy Short,2,Worked,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Deep Mid Wicket,Jake Weatherald,0,1,0,0,Ben McDermott,9,5,4,0,0
42004,Left,D'Arcy Short,1,Worked,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Long On,Jake Lehmann,0,1,0,0,Ben McDermott,9,6,5,0,0
42004,Right,Ben McDermott,1,Worked,Hurricanes,0,Right,Peter Siddle,Fast Seam,Half Volley,Off Stump,Over,Strikers,0,Not Out,,Deep Backward Square Leg,Michael Neser,0,1,0,0,D'Arcy Short,9,7,6,0,0
42004,Right,Ben McDermott,1,Worked,Hurricanes,0,Right,Michael Neser,Medium Seam,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Mid On,Ben Laughlin,0,1,0,0,D'Arcy Short,10,1,1,0,0
42004,Left,D'Arcy Short,2,Drive,Hurricanes,0,Right,Michael Neser,Medium Seam,Full Toss,Outside Off,Over,Strikers,0,Not Out,,Deep Backward Point,Jonathan Wells,0,1,0,0,Ben McDermott,10,2,2,0,0
42004,Left,D'Arcy Short,6,Slog,Hurricanes,1,Right,Michael Neser,Medium Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Ben McDermott,10,3,3,0,0
42004,Left,D'Arcy Short,2,Drive,Hurricanes,0,Right,Michael Neser,Medium Seam,Full Toss,Outside Off,Over,Strikers,0,Not Out,,Deep Backward Point,Jonathan Wells,0,1,0,0,Ben McDermott,10,4,4,0,0
42004,Left,D'Arcy Short,1,Dropped,Hurricanes,0,Right,Michael Neser,Medium Seam,Full Toss,Outside Off,Over,Strikers,0,Not Out,,Deep Cover,Jonathan Wells,0,1,0,0,Ben McDermott,10,5,5,0,0
42004,Right,Ben McDermott,1,Pull,Hurricanes,0,Right,Michael Neser,Medium Seam,Short,Outside Off,Over,Strikers,0,Not Out,,Deep Square Leg,Jake Weatherald,0,1,0,0,D'Arcy Short,10,6,6,0,0
42004,Right,Ben McDermott,1,Forward Defensive,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Yorker,Outside Off,Over,Strikers,0,Not Out,,Mid On,Ben Laughlin,0,1,0,0,D'Arcy Short,11,1,1,0,0
42004,Left,D'Arcy Short,1,Worked,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Mid Wicket,Peter Siddle,0,1,0,0,Ben McDermott,11,2,2,0,0
42004,Right,Ben McDermott,1,Drive,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Long On,Jake Lehmann,0,1,0,0,D'Arcy Short,11,3,3,0,0
42004,Left,D'Arcy Short,2,Hook,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Half Tracker,Down Leg,Over,Strikers,0,Not Out,,Deep Mid Wicket,Jonathan Wells,0,1,0,0,Ben McDermott,11,4,4,0,0
42004,Left,D'Arcy Short,1,Worked,Hurricanes,0,Right,Billy Stanlake,Fast Seam,Half Volley,Leg Stump,Over,Strikers,0,Not Out,,Mid Off,Ben Laughlin,0,1,0,0,Ben McDermott,11,5,5,0,0
42004,Right,Ben McDermott,6,Slog,Hurricanes,1,Right,Billy Stanlake,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,D'Arcy Short,11,6,6,0,0
42004,Left,D'Arcy Short,1,Drive,Hurricanes,0,Right,Ben Laughlin,Fast Seam,Half Volley,Middle Stump,Over,Strikers,0,Not Out,,Short Extra Cover,Travis Head,0,1,0,0,Ben McDermott,12,1,1,0,0
42004,Right,Ben McDermott,0,Worked,Hurricanes,0,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Backward Point,Colin Ingram,0,1,0,0,D'Arcy Short,12,2,2,0,0
42004,Right,Ben McDermott,1,Worked,Hurricanes,0,Right,Ben Laughlin,Fast Seam,Half Volley,Off Stump,Over,Strikers,0,Not Out,,Deep Mid Wicket,Jake Lehmann,0,1,0,0,D'Arcy Short,12,3,3,0,0
42004,Left,D'Arcy Short,4,Drive,Hurricanes,1,Right,Ben Laughlin,Fast Seam,Beamer,Outside Off,Over,Strikers,0,Not Out,,Third Man,Billy Stanlake,0,1,0,1,Ben McDermott,12,4,4,0,0
42004,Left,D'Arcy Short,1,Flick,Hurricanes,0,Right,Ben Laughlin,Fast Seam,Length Ball,Down Leg,Over,Strikers,0,Not Out,,Short Fine Leg,Peter Siddle,1,1,0,0,Ben McDermott,12,5,4,0,0
42004,Right,Ben McDermott,2,Pushed,Hurricanes,0,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Mid Wicket,Jonathan Wells,0,1,0,0,D'Arcy Short,12,6,5,0,0
42004,Right,Ben McDermott,1,Hook,Hurricanes,0,Right,Ben Laughlin,Fast Seam,Short,Outside Off,Over,Strikers,0,Not Out,,Deep Backward Square Leg,Jake Weatherald,0,1,0,0,D'Arcy Short,12,7,6,0,0
42004,Right,Ben McDermott,0,Pushed,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Cover,Travis Head,0,1,0,0,D'Arcy Short,13,1,1,0,0
42004,Right,Ben McDermott,1,Pull,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Deep Mid Wicket,Jake Weatherald,0,1,0,0,D'Arcy Short,13,2,2,0,0
42004,Left,D'Arcy Short,0,Drive,Hurricanes,0,Right,Rashid Khan,Leg Spin,Half Volley,Middle Stump,Over,Strikers,0,Not Out,,Bowler,Rashid Khan,0,1,0,0,Ben McDermott,13,3,3,0,0
42004,Left,D'Arcy Short,4,Worked,Hurricanes,1,Right,Rashid Khan,Leg Spin,Full Toss,Down Leg,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Ben McDermott,13,4,4,0,0
42004,Left,D'Arcy Short,1,Worked,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Middle Stump,Over,Strikers,0,Not Out,,Mid Off,Travis Head,0,1,0,0,Ben McDermott,13,5,5,0,0
42004,Right,Ben McDermott,0,Slog,Hurricanes,0,Right,Rashid Khan,Leg Spin,Length Ball,Outside Off,Over,Strikers,0,Caught,Striker,Deep Mid Wicket,Jake Weatherald,0,1,0,0,D'Arcy Short,13,6,6,0,0
42004,Left,D'Arcy Short,0,No Shot,Hurricanes,0,Right,Peter Siddle,Fast Seam,Full Toss,Wide,Over,Strikers,0,Not Out,,Wicketkeeper,Alex Carey,0,1,0,0,George Bailey,14,1,1,0,1
42004,Left,D'Arcy Short,2,Drive,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Deep Cover,Jonathan Wells,0,1,0,0,George Bailey,14,2,1,0,0
42004,Left,D'Arcy Short,1,Drive,Hurricanes,0,Right,Peter Siddle,Fast Seam,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Long On,Ben Laughlin,0,1,0,0,George Bailey,14,3,2,0,0
