Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
38981,Right,Mahela Jayawardene,0,Reverse Sweep,Strikers,0,Right,Samuel Badree,Leg Spin,Length Ball,Middle Stump,Over,Heat,0,L.B.W.,Striker,-,,0,2,0,0,Tim Ludeman,9,4,4,0,0
38981,Left,Travis Head,2,Drive,Strikers,0,Right,Samuel Badree,Leg Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Third Man,,0,2,0,0,Tim Ludeman,9,5,5,0,0
38981,Left,Travis Head,0,Forward Defensive,Strikers,0,Right,Samuel Badree,Leg Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Short Extra Cover,,0,2,0,0,Tim Ludeman,9,6,6,0,0
38981,Right,Tim Ludeman,0,Pushed,Strikers,0,Right,Jason Floros,Off Spin,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Cover,,0,2,0,0,Travis Head,10,1,1,0,0
38981,Right,Tim Ludeman,1,Worked,Strikers,0,Right,Jason Floros,Off Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Travis Head,10,2,2,0,0
38981,Left,Travis Head,1,Pushed,Strikers,0,Right,Jason Floros,Off Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Long Off,,0,2,0,0,Tim Ludeman,10,3,3,0,0
38981,Right,Tim Ludeman,2,Sweep,Strikers,0,Right,Jason Floros,Off Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Travis Head,10,4,4,0,0
38981,Right,Tim Ludeman,4,Sweep,Strikers,1,Right,Jason Floros,Off Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Fine Leg,,0,2,0,0,Travis Head,10,5,5,0,0
38981,Right,Tim Ludeman,2,Worked,Strikers,0,Right,Jason Floros,Off Spin,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Travis Head,10,6,6,0,0
38981,Left,Travis Head,1,Cut,Strikers,0,Right,Samuel Badree,Leg Spin,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Point,,0,2,0,0,Tim Ludeman,11,1,1,0,0
38981,Right,Tim Ludeman,0,Forward Defensive,Strikers,0,Right,Samuel Badree,Leg Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Short Leg,,0,2,0,0,Travis Head,11,2,2,0,0
38981,Right,Tim Ludeman,1,Cut,Strikers,0,Right,Samuel Badree,Leg Spin,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Point,,0,2,0,0,Travis Head,11,3,3,0,0
38981,Left,Travis Head,0,Pushed,Strikers,0,Right,Samuel Badree,Leg Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Cover,,0,2,0,0,Tim Ludeman,11,4,4,0,0
38981,Left,Travis Head,3,Drive,Strikers,0,Right,Samuel Badree,Leg Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Third Man,,0,2,0,0,Tim Ludeman,11,5,5,0,0
38981,Right,Tim Ludeman,1,Worked,Strikers,0,Right,Samuel Badree,Leg Spin,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Travis Head,11,6,6,0,0
38981,Right,Tim Ludeman,2,Worked,Strikers,0,Right,James Hopes,Medium Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Travis Head,12,1,1,0,0
38981,Right,Tim Ludeman,1,Drive,Strikers,0,Right,James Hopes,Medium Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Travis Head,12,2,2,0,0
38981,Left,Travis Head,0,Backward Defensive,Strikers,0,Right,James Hopes,Medium Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Point,,0,2,0,0,Tim Ludeman,12,3,3,0,0
38981,Left,Travis Head,2,Pull,Strikers,0,Right,James Hopes,Medium Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Tim Ludeman,12,4,4,0,0
38981,Left,Travis Head,1,Pushed,Strikers,0,Right,James Hopes,Medium Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Cover,,0,2,0,0,Tim Ludeman,12,5,5,0,0
38981,Right,Tim Ludeman,4,Drive,Strikers,1,Right,James Hopes,Medium Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Deep Extra Cover,,0,2,0,0,Travis Head,12,6,6,0,0
38981,Left,Travis Head,0,Cut,Strikers,0,Left,Josh Lalor,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Point,,0,2,0,0,Tim Ludeman,13,1,1,0,0
38981,Left,Travis Head,2,Cut,Strikers,0,Left,Josh Lalor,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Point,,0,2,0,0,Tim Ludeman,13,2,2,0,0
38981,Left,Travis Head,0,Drive,Strikers,0,Left,Josh Lalor,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Cover,,0,2,0,0,Tim Ludeman,13,3,3,0,0
38981,Left,Travis Head,1,Pushed,Strikers,0,Left,Josh Lalor,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Short Extra Cover,,0,2,0,0,Tim Ludeman,13,4,4,0,0
38981,Right,Tim Ludeman,0,Drive,Strikers,0,Left,Josh Lalor,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Jimmy Peirson,0,2,0,0,Travis Head,13,5,5,0,0
38981,Right,Tim Ludeman,0,Drive,Strikers,0,Left,Josh Lalor,Fast Seam,Yorker,Middle Stump,Over,Heat,0,Not Out,,Bowler,Josh Lalor,0,2,0,0,Travis Head,13,6,6,0,0
38981,Left,Travis Head,6,Drive,Strikers,1,Right,Andrew Fekete,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Long Off,,0,2,0,0,Tim Ludeman,14,1,1,0,0
38981,Left,Travis Head,1,Pull,Strikers,0,Right,Andrew Fekete,Fast Seam,Short,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,Andrew Fekete,0,2,0,0,Tim Ludeman,14,2,2,0,0
38981,Right,Tim Ludeman,1,Steer,Strikers,0,Right,Andrew Fekete,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Third Man,,0,2,0,0,Travis Head,14,3,3,0,0
38981,Left,Travis Head,6,Pull,Strikers,1,Right,Andrew Fekete,Fast Seam,Short,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Tim Ludeman,14,4,4,0,0
38981,Left,Travis Head,6,Slog,Strikers,1,Right,Andrew Fekete,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Tim Ludeman,14,5,5,0,0
38981,Left,Travis Head,1,Pushed,Strikers,0,Right,Andrew Fekete,Fast Seam,Yorker,Middle Stump,Over,Heat,0,Not Out,,Leg Gully,,0,2,0,0,Tim Ludeman,14,6,6,0,0
38981,Left,Travis Head,2,Worked,Strikers,0,Left,Josh Lalor,Fast Seam,Yorker,Middle Stump,Over,Heat,0,Not Out,,Deep Square Leg,,0,2,0,0,Tim Ludeman,15,1,1,0,0
38981,Left,Travis Head,4,Pull,Strikers,1,Left,Josh Lalor,Fast Seam,Short,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Tim Ludeman,15,2,2,0,0
38981,Left,Travis Head,1,Steer,Strikers,0,Left,Josh Lalor,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Slips,,0,2,0,0,Tim Ludeman,15,3,3,0,0
38981,Right,Tim Ludeman,1,Pushed,Strikers,0,Left,Josh Lalor,Fast Seam,Yorker,Middle Stump,Around,Heat,0,Not Out,,Cover,,0,2,0,0,Travis Head,15,4,4,0,0
38981,Left,Travis Head,2,Slog,Strikers,0,Left,Josh Lalor,Fast Seam,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Tim Ludeman,15,5,5,0,0
38981,Left,Travis Head,2,Worked,Strikers,0,Left,Josh Lalor,Fast Seam,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Tim Ludeman,15,6,6,0,0
38981,Right,Tim Ludeman,1,Drive,Strikers,0,Right,Ben Cutting,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Cover,,0,2,0,0,Travis Head,16,1,1,0,0
38981,Left,Travis Head,6,Slog,Strikers,1,Right,Ben Cutting,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Long Off,,0,2,0,0,Tim Ludeman,16,2,2,0,0
38981,Left,Travis Head,0,Slog,Strikers,0,Right,Ben Cutting,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Caught,Striker,Deep Mid Wicket,Sam Heazlett,0,2,0,0,Tim Ludeman,16,3,3,0,0
38981,Right,Tim Ludeman,1,Worked,Strikers,0,Right,Ben Cutting,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Deep Square Leg,,0,2,0,0,Brad Hodge,16,4,4,0,0
38981,Right,Brad Hodge,1,Worked,Strikers,0,Right,Ben Cutting,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Fine Leg,,0,2,0,0,Tim Ludeman,16,5,5,0,0
38981,Right,Tim Ludeman,1,Worked,Strikers,0,Right,Ben Cutting,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Mid Wicket,,0,2,0,0,Brad Hodge,16,6,6,0,0
38981,Right,Tim Ludeman,0,Cut,Strikers,0,Left,Josh Lalor,Fast Seam,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Wicketkeeper,Jimmy Peirson,0,2,0,0,Brad Hodge,17,1,1,0,1
38981,Right,Tim Ludeman,1,Steer,Strikers,0,Left,Josh Lalor,Fast Seam,Back of a Length,Middle Stump,Around,Heat,0,Not Out,,Third Man,,0,2,0,0,Brad Hodge,17,2,1,0,0
38981,Right,Brad Hodge,1,Steer,Strikers,0,Left,Josh Lalor,Fast Seam,Back of a Length,Middle Stump,Around,Heat,0,Not Out,,Third Man,,0,2,0,0,Tim Ludeman,17,3,2,0,0
38981,Right,Tim Ludeman,1,Drive,Strikers,0,Left,Josh Lalor,Fast Seam,Yorker,Middle Stump,Around,Heat,0,Not Out,,Long Off,,0,2,0,0,Brad Hodge,17,4,3,0,0
38981,Right,Brad Hodge,1,Drive,Strikers,0,Left,Josh Lalor,Fast Seam,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Extra Cover,,0,2,0,0,Tim Ludeman,17,5,4,0,0
38981,Right,Tim Ludeman,0,Cut,Strikers,0,Left,Josh Lalor,Fast Seam,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Wicketkeeper,Jimmy Peirson,0,2,0,0,Brad Hodge,17,6,5,0,1
38981,Right,Tim Ludeman,1,Drive,Strikers,0,Left,Josh Lalor,Fast Seam,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Extra Cover,,0,2,0,0,Brad Hodge,17,7,5,0,0
38981,Right,Brad Hodge,0,No Shot,Strikers,0,Left,Josh Lalor,Fast Seam,Short,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Jimmy Peirson,0,2,0,0,Tim Ludeman,17,8,6,0,1
38981,Right,Brad Hodge,1,Pushed,Strikers,0,Left,Josh Lalor,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Point,,0,2,0,0,Tim Ludeman,17,9,6,0,0
38981,Right,Brad Hodge,2,Cut,Strikers,0,Right,Ben Cutting,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Point,,0,2,0,0,Tim Ludeman,18,1,1,0,0
38981,Right,Brad Hodge,4,Drive,Strikers,1,Right,Ben Cutting,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Long On,,0,2,0,0,Tim Ludeman,18,2,2,0,0
38981,Right,Brad Hodge,0,Drive,Strikers,0,Right,Ben Cutting,Fast Seam,Full Toss,Middle Stump,Over,Heat,0,Not Out,,Mid On,,0,2,0,0,Tim Ludeman,18,3,3,0,0
38981,Right,Brad Hodge,4,Slog,Strikers,1,Right,Ben Cutting,Fast Seam,Short,Middle Stump,Around,Heat,0,Not Out,,Long On,,0,2,0,0,Tim Ludeman,18,4,4,0,0
38982,Left,Chris Gayle,1,Cut,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Slips,,0,1,0,0,Tom Cooper,0,1,1,1,0
38982,Right,Tom Cooper,1,Drive,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Mid Wicket,,0,1,0,0,Chris Gayle,0,2,2,1,0
38982,Left,Chris Gayle,0,Pushed,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Mid Off,,0,1,0,0,Tom Cooper,0,3,3,1,0
38982,Left,Chris Gayle,0,Glance,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Leg Slip,,0,1,0,0,Tom Cooper,0,4,4,1,0
38982,Left,Chris Gayle,0,Forward Defensive,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Bowler,Michael Beer,0,1,0,0,Tom Cooper,0,5,5,1,0
38982,Left,Chris Gayle,0,No Shot,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,1,0,0,Tom Cooper,0,6,6,1,1
38982,Left,Chris Gayle,0,Forward Defensive,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Silly Mid Off,,0,1,0,0,Tom Cooper,0,7,6,1,0
38982,Right,Tom Cooper,0,Drive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Caught,Striker,Wicketkeeper,Peter Handscomb,0,1,0,0,Chris Gayle,1,1,1,1,0
38982,Right,Cameron White,0,Forward Defensive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Short Leg,,0,1,0,0,Chris Gayle,1,2,2,1,0
38982,Right,Cameron White,0,Pushed,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Short Extra Cover,,0,1,0,0,Chris Gayle,1,3,3,1,0
38982,Right,Cameron White,0,Forward Defensive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Silly Mid On,,0,1,0,0,Chris Gayle,1,4,4,1,0
38982,Right,Cameron White,1,Pushed,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Mid Wicket,,0,1,0,0,Chris Gayle,1,5,5,1,0
38982,Left,Chris Gayle,0,No Shot,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Half Volley,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,1,0,0,Cameron White,1,6,6,1,0
38982,Right,Cameron White,6,Slog,Renegades,1,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Chris Gayle,2,1,1,1,0
38982,Right,Cameron White,4,Drive,Renegades,1,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Chris Gayle,2,2,2,1,0
38982,Right,Cameron White,0,Forward Defensive,Renegades,0,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Short Leg,,0,1,0,0,Chris Gayle,2,3,3,1,0
38982,Right,Cameron White,0,Forward Defensive,Renegades,0,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Silly Point,,0,1,0,0,Chris Gayle,2,4,4,1,0
38982,Right,Cameron White,0,Pushed,Renegades,0,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Silly Mid On,,0,1,0,0,Chris Gayle,2,5,5,1,0
38982,Right,Cameron White,0,Drive,Renegades,0,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Cover,,0,1,0,0,Chris Gayle,2,6,6,1,0
38982,Left,Chris Gayle,0,Glance,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Fine Leg,,0,1,1,0,Cameron White,3,1,1,1,0
38982,Right,Cameron White,1,Pushed,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Mid Wicket,,0,1,0,0,Chris Gayle,3,2,2,1,0
38982,Left,Chris Gayle,0,Cut,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Slips,,0,1,0,0,Cameron White,3,3,3,1,0
38982,Left,Chris Gayle,1,Drive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid Wicket,,0,1,0,0,Cameron White,3,4,4,1,0
38982,Right,Cameron White,0,Drive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid Off,,0,1,0,0,Chris Gayle,3,5,5,1,0
38982,Right,Cameron White,1,Glance,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Leg Slip,,0,1,0,0,Chris Gayle,3,6,6,1,0
38982,Right,Cameron White,0,Drive,Renegades,0,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Extra Cover,,0,1,0,0,Chris Gayle,4,1,1,1,0
38982,Right,Cameron White,4,Cut,Renegades,1,Right,John Hastings,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Deep Backward Point,,0,1,0,0,Chris Gayle,4,2,2,1,0
38982,Right,Cameron White,0,Pull,Renegades,0,Right,John Hastings,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Silly Mid On,,0,1,0,0,Chris Gayle,4,3,3,1,0
38982,Right,Cameron White,0,Flick,Renegades,0,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Gully,,0,1,0,0,Chris Gayle,4,4,4,1,0
38982,Right,Cameron White,4,Drive,Renegades,1,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Chris Gayle,4,5,5,1,0
38982,Right,Cameron White,0,Forward Defensive,Renegades,0,Right,John Hastings,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Silly Mid On,,0,1,0,0,Chris Gayle,4,6,6,1,0
38982,Left,Chris Gayle,1,Worked,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Deep Square Leg,,0,1,0,0,Cameron White,5,1,1,1,0
38982,Right,Cameron White,1,Drive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Chris Gayle,5,2,2,1,0
38982,Left,Chris Gayle,0,No Shot,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,1,0,0,Cameron White,5,3,3,1,1
38982,Left,Chris Gayle,1,Flick,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Leg Gully,,0,1,0,0,Cameron White,5,4,3,1,0
38982,Right,Cameron White,1,Drive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Chris Gayle,5,5,4,1,0
38982,Left,Chris Gayle,1,Pushed,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid On,,0,1,0,0,Cameron White,5,6,5,1,0
38982,Right,Cameron White,1,Glance,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Fine Leg,,0,1,0,0,Chris Gayle,5,7,6,1,0
38982,Right,Cameron White,0,Forward Defensive,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,1,0,0,Chris Gayle,6,1,1,0,1
38982,Right,Cameron White,1,Drive,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Long Off,,0,1,0,0,Chris Gayle,6,2,1,0,0
38982,Left,Chris Gayle,6,Slog,Renegades,1,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Cameron White,6,3,2,0,0
38982,Left,Chris Gayle,0,No Shot,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,1,0,0,Cameron White,6,4,3,0,1
38982,Left,Chris Gayle,0,Forward Defensive,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Bowler,Adam Zampa,0,1,0,0,Cameron White,6,5,3,0,0
38982,Left,Chris Gayle,6,Slog,Renegades,1,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Cameron White,6,6,4,0,0
38982,Left,Chris Gayle,1,Flick,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Square Leg,,0,1,0,0,Cameron White,6,7,5,0,0
38982,Right,Cameron White,0,Drive,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Bowler,Adam Zampa,0,1,0,0,Chris Gayle,6,8,6,0,0
38982,Left,Chris Gayle,1,Drive,Renegades,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Long On,,0,1,0,0,Cameron White,7,1,1,0,0
38982,Right,Cameron White,1,Flick,Renegades,0,Right,Evan Gulbis,Medium Seam,Half Volley,Middle Stump,Over,Stars,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Chris Gayle,7,2,2,0,0
38982,Left,Chris Gayle,1,Worked,Renegades,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Backward Square Leg,,0,1,0,0,Cameron White,7,3,3,0,0
38982,Right,Cameron White,2,Pull,Renegades,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Chris Gayle,7,4,4,0,0
38982,Right,Cameron White,0,Drive,Renegades,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid On,,0,1,0,0,Chris Gayle,7,5,5,0,0
38982,Right,Cameron White,0,Pushed,Renegades,0,Right,Evan Gulbis,Medium Seam,Full Toss,Middle Stump,Over,Stars,0,Not Out,,Bowler,Evan Gulbis,0,1,0,0,Chris Gayle,7,6,6,0,0
38982,Left,Chris Gayle,1,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Long Off,,0,1,0,0,Cameron White,8,1,1,0,0
38982,Right,Cameron White,1,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Extra Cover,,0,1,0,0,Chris Gayle,8,2,2,0,0
38982,Left,Chris Gayle,0,Cut,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Backward Point,,0,1,0,0,Cameron White,8,3,3,0,0
38982,Left,Chris Gayle,0,Pull,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Caught,Striker,Deep Mid Wicket,Rob Quiney,0,1,0,0,Cameron White,8,4,4,0,0
38982,Right,Cameron White,0,Cut,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Caught,Striker,Wicketkeeper,Peter Handscomb,0,1,0,0,Dwayne Bravo,8,5,5,0,0
38982,Right,Peter Nevill,0,Forward Defensive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Silly Point,,0,1,0,0,Dwayne Bravo,8,6,6,0,0
38982,Right,Dwayne Bravo,0,Backward Defensive,Renegades,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Silly Mid Off,,0,1,0,0,Peter Nevill,9,1,1,0,0
38982,Right,Dwayne Bravo,0,Forward Defensive,Renegades,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Silly Mid Off,,0,1,0,0,Peter Nevill,9,2,2,0,0
38982,Right,Dwayne Bravo,0,No Shot,Renegades,0,Right,Evan Gulbis,Medium Seam,Short,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,1,0,0,Peter Nevill,9,3,3,0,1
38982,Right,Dwayne Bravo,0,Backward Defensive,Renegades,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Short Extra Cover,,0,1,0,0,Peter Nevill,9,4,3,0,0
38982,Right,Dwayne Bravo,4,Cut,Renegades,1,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Backward Point,,0,1,0,0,Peter Nevill,9,5,4,0,0
38982,Right,Dwayne Bravo,0,No Shot,Renegades,0,Right,Evan Gulbis,Medium Seam,Short,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,1,0,0,Peter Nevill,9,6,5,0,1
38982,Right,Dwayne Bravo,3,Glance,Renegades,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Fine Leg,,0,1,0,0,Peter Nevill,9,7,5,0,0
38982,Right,Peter Nevill,0,Forward Defensive,Renegades,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,1,0,0,Dwayne Bravo,9,8,6,0,0
38982,Right,Dwayne Bravo,0,Cut,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Backward Point,,0,1,0,0,Peter Nevill,10,1,1,0,0
38982,Right,Dwayne Bravo,1,Cut,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Backward Point,,0,1,0,0,Peter Nevill,10,2,2,0,0
