Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
35553,Left,Luke Pomersbach,4,Flick,Heat,1,Right,Ben Laughlin,Fast Seam,Length Ball,Down Leg,Over,Hurricanes,0,Not Out,,Deep Square Leg,Jason Krejza,0,2,0,0,Joe Burns,7,2,2,0,0
35553,Left,Luke Pomersbach,6,Slog-sweep,Heat,1,Right,Ben Laughlin,Fast Seam,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Joe Burns,7,3,3,0,0
35553,Left,Luke Pomersbach,4,Hook,Heat,1,Right,Ben Laughlin,Fast Seam,Half Tracker,Down Leg,Over,Hurricanes,0,Not Out,,Fine Leg,,0,2,0,0,Joe Burns,7,4,4,0,0
35553,Left,Luke Pomersbach,2,Slog,Heat,0,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Long On,Jonathan Wells,0,2,0,0,Joe Burns,7,5,5,0,0
35553,Left,Luke Pomersbach,4,Drive,Heat,1,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Long Off,,0,2,0,0,Joe Burns,7,6,6,0,0
35553,Right,Joe Burns,0,Pushed,Heat,0,Left,Doug Bollinger,Fast Seam,Yorker,Outside Off,Over,Hurricanes,0,Not Out,,Cover,Aiden Blizzard,0,2,0,0,Luke Pomersbach,8,1,1,0,0
35553,Right,Joe Burns,2,Drive,Heat,0,Left,Doug Bollinger,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Point,Aiden Blizzard,0,2,0,0,Luke Pomersbach,8,2,2,0,0
35553,Right,Joe Burns,0,Pull,Heat,0,Left,Doug Bollinger,Fast Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Luke Pomersbach,8,3,3,0,0
35553,Right,Joe Burns,1,Pushed,Heat,0,Left,Doug Bollinger,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Luke Pomersbach,8,4,4,0,0
35553,Left,Luke Pomersbach,0,Glance,Heat,0,Left,Doug Bollinger,Fast Seam,Yorker,Leg Stump,Over,Hurricanes,0,Not Out,,,,0,2,0,0,Joe Burns,8,5,5,0,0
35553,Left,Luke Pomersbach,1,Pushed,Heat,0,Left,Doug Bollinger,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid On,Jonathan Wells,0,2,0,0,Joe Burns,8,6,6,0,0
35553,Left,Luke Pomersbach,4,Drive,Heat,1,Right,Jason Krejza,Off Spin,Half Volley,Outside Off,Around,Hurricanes,0,Not Out,,Deep Extra Cover,,0,2,0,0,Joe Burns,9,1,1,0,0
35553,Left,Luke Pomersbach,1,Pull,Heat,0,Right,Jason Krejza,Off Spin,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,Michael Hogan,0,2,0,0,Joe Burns,9,2,2,0,0
35553,Right,Joe Burns,6,Drive,Heat,1,Right,Jason Krejza,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Long On,,0,2,0,0,Luke Pomersbach,9,3,3,0,0
35553,Right,Joe Burns,1,Glance,Heat,0,Right,Jason Krejza,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Backward Square Leg,Doug Bollinger,0,2,0,0,Luke Pomersbach,9,4,4,0,0
35553,Left,Luke Pomersbach,2,Drive,Heat,0,Right,Jason Krejza,Off Spin,Half Volley,Outside Off,Around,Hurricanes,0,Not Out,,Long Off,Travis Birt,0,2,0,0,Joe Burns,9,5,5,0,0
35553,Left,Luke Pomersbach,4,Slog-sweep,Heat,1,Right,Jason Krejza,Off Spin,Half Volley,Outside Off,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Joe Burns,9,6,6,0,0
35553,Right,Joe Burns,1,Drive,Heat,0,Right,Ben Laughlin,Fast Seam,Half Volley,Leg Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Mark Higgs,0,2,0,0,Luke Pomersbach,10,1,1,0,0
35553,Left,Luke Pomersbach,1,Pushed,Heat,0,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Long Off,Ricky Ponting,0,2,0,0,Joe Burns,10,2,2,0,0
35553,Right,Joe Burns,1,Steer,Heat,0,Right,Ben Laughlin,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Backward Point,Owais Shah,0,2,0,0,Luke Pomersbach,10,3,3,0,0
35553,Left,Luke Pomersbach,1,Pushed,Heat,0,Right,Ben Laughlin,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Wicket,Ben Laughlin,0,2,0,0,Joe Burns,10,4,4,0,0
35553,Right,Joe Burns,1,Steer,Heat,0,Right,Ben Laughlin,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Owais Shah,0,2,0,0,Luke Pomersbach,10,5,5,0,0
35553,Left,Luke Pomersbach,0,No Shot,Heat,0,Right,Ben Laughlin,Fast Seam,Length Ball,Wide Down Leg,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Joe Burns,10,6,6,0,3
35553,Left,Luke Pomersbach,4,Drive,Heat,1,Right,Ben Laughlin,Fast Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Extra Cover,,0,2,0,0,Joe Burns,10,7,6,0,0
35553,Right,Joe Burns,1,Drive,Heat,0,Right,Michael Hogan,Fast Seam,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Point,Jason Krejza,0,2,0,0,Luke Pomersbach,11,1,1,0,0
35553,Left,Luke Pomersbach,4,Pull,Heat,1,Right,Michael Hogan,Fast Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Joe Burns,11,2,2,0,0
35553,Left,Luke Pomersbach,1,Pushed,Heat,0,Right,Michael Hogan,Fast Seam,Yorker,Off Stump,Over,Hurricanes,0,Not Out,,Long On,Jonathan Wells,0,2,0,0,Joe Burns,11,3,3,0,0
35553,Right,Joe Burns,2,Upper Cut,Heat,0,Right,Michael Hogan,Fast Seam,Half Tracker,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,Jason Krejza,0,2,0,0,Luke Pomersbach,11,4,4,0,0
35553,Right,Joe Burns,1,Pull,Heat,0,Right,Michael Hogan,Fast Seam,Half Tracker,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Aiden Blizzard,0,2,0,0,Luke Pomersbach,11,5,5,0,0
35553,Left,Luke Pomersbach,0,No Shot,Heat,0,Right,Michael Hogan,Fast Seam,Yorker,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Joe Burns,11,6,6,0,0
35553,Right,Joe Burns,0,Hook,Heat,0,Left,Doug Bollinger,Fast Seam,Half Tracker,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Luke Pomersbach,12,1,1,0,0
35553,Right,Joe Burns,1,Steer,Heat,0,Left,Doug Bollinger,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Mark Higgs,0,2,0,0,Luke Pomersbach,12,2,2,0,0
35553,Left,Luke Pomersbach,1,Worked,Heat,0,Left,Doug Bollinger,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Fine Leg,Mark Higgs,0,2,0,0,Joe Burns,12,3,3,0,0
35553,Right,Joe Burns,6,Slog,Heat,1,Left,Doug Bollinger,Fast Seam,Half Volley,Off Stump,Over,Hurricanes,0,Not Out,,Long On,,0,2,0,0,Luke Pomersbach,12,4,4,0,0
35553,Right,Joe Burns,1,Drive,Heat,0,Left,Doug Bollinger,Fast Seam,Full Toss,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Point,Aiden Blizzard,0,2,0,0,Luke Pomersbach,12,5,5,0,0
35553,Left,Luke Pomersbach,1,Drive,Heat,0,Left,Doug Bollinger,Fast Seam,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Square Leg,Aiden Blizzard,0,2,0,0,Joe Burns,12,6,6,0,0
35553,Left,Luke Pomersbach,0,Glance,Heat,0,Right,Ben Laughlin,Fast Seam,Length Ball,Wide Down Leg,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Joe Burns,13,1,1,0,1
35553,Left,Luke Pomersbach,0,Steer,Heat,0,Right,Ben Laughlin,Fast Seam,Yorker,Outside Off,Over,Hurricanes,0,Not Out,,Slips,Doug Bollinger,0,2,0,0,Joe Burns,13,2,1,0,0
35553,Left,Luke Pomersbach,0,Slog,Heat,0,Right,Ben Laughlin,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Bowled,Striker,-,,0,2,0,0,Joe Burns,13,3,2,0,0
35553,Right,Daniel Christian,0,Glance,Heat,0,Right,Ben Laughlin,Fast Seam,Full Toss,Wide Down Leg,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Joe Burns,13,4,3,0,1
35553,Right,Daniel Christian,0,Dropped,Heat,0,Right,Ben Laughlin,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Point,Ricky Ponting,0,2,0,0,Joe Burns,13,5,3,0,0
35553,Right,Daniel Christian,0,Steer,Heat,0,Right,Ben Laughlin,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Backward Point,Ricky Ponting,0,2,0,0,Joe Burns,13,6,4,0,0
35553,Right,Daniel Christian,0,Dropped,Heat,0,Right,Ben Laughlin,Fast Seam,Short,Off Stump,Over,Hurricanes,0,Not Out,,Point,Ricky Ponting,0,2,0,0,Joe Burns,13,7,5,0,0
35553,Right,Daniel Christian,1,Drive,Heat,0,Right,Ben Laughlin,Fast Seam,Yorker,Middle Stump,Over,Hurricanes,0,Not Out,,Cover,Michael Hogan,0,2,0,0,Joe Burns,13,8,6,0,0
35553,Right,Daniel Christian,4,Drive,Heat,1,Right,Jonathan Wells,Medium Seam,Full Toss,Off Stump,Over,Hurricanes,0,Not Out,,Long On,,0,2,0,0,Joe Burns,14,1,1,0,0
35554,Left,Luke Pomersbach,0,Pushed,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Bowler,Aaron O'Brien,0,1,0,0,Peter Forrest,0,1,1,1,0
35554,Left,Luke Pomersbach,3,Drive,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Third Man,Darren Pattinson,0,1,0,0,Peter Forrest,0,2,2,1,0
35554,Right,Peter Forrest,0,Drive,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Cover,Alex Hales,0,1,0,0,Luke Pomersbach,0,3,3,1,0
35554,Right,Peter Forrest,1,Forward Defensive,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Short Extra Cover,Alex Doolan,0,1,0,0,Luke Pomersbach,0,4,4,1,0
35554,Left,Luke Pomersbach,0,Forward Defensive,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Silly Point,Nathan Rimmington,0,1,0,0,Peter Forrest,0,5,5,1,0
35554,Left,Luke Pomersbach,0,Drive,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Gully,Nathan Rimmington,0,1,0,0,Peter Forrest,0,6,6,1,0
35554,Right,Peter Forrest,0,Drive,Heat,0,Left,William Sheridan,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Luke Pomersbach,1,1,1,1,0
35554,Right,Peter Forrest,1,Worked,Heat,0,Left,William Sheridan,Fast Seam,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Deep Mid Wicket,Alex Doolan,0,1,0,0,Luke Pomersbach,1,2,2,1,0
35554,Left,Luke Pomersbach,1,Backward Defensive,Heat,0,Left,William Sheridan,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Leg Gully,Peter Nevill,0,1,0,0,Peter Forrest,1,3,3,1,0
35554,Right,Peter Forrest,0,Pushed,Heat,0,Left,William Sheridan,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Point,Ben Rohrer,0,1,0,0,Luke Pomersbach,1,4,4,1,0
35554,Right,Peter Forrest,1,Drive,Heat,0,Left,William Sheridan,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Third Man,Darren Pattinson,0,1,0,0,Luke Pomersbach,1,5,5,1,0
35554,Left,Luke Pomersbach,1,Drive,Heat,0,Left,William Sheridan,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Deep Cover,Alex Doolan,0,1,0,0,Peter Forrest,1,6,6,1,0
35554,Left,Luke Pomersbach,4,Pull,Heat,1,Right,Darren Pattinson,Fast Seam,Back of a Length,Down Leg,Over,Renegades,0,Not Out,,Deep Square Leg,,0,1,0,0,Peter Forrest,2,1,1,1,0
35554,Left,Luke Pomersbach,4,Pull,Heat,1,Right,Darren Pattinson,Fast Seam,Back of a Length,Leg Stump,Over,Renegades,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Peter Forrest,2,2,2,1,0
35554,Left,Luke Pomersbach,0,Forward Defensive,Heat,0,Right,Darren Pattinson,Fast Seam,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Short Extra Cover,Aaron Finch,0,1,0,0,Peter Forrest,2,3,3,1,0
35554,Left,Luke Pomersbach,1,Worked,Heat,0,Right,Darren Pattinson,Fast Seam,Length Ball,Down Leg,Over,Renegades,0,Not Out,,Short Fine Leg,Tom Cooper,0,1,0,0,Peter Forrest,2,4,4,1,0
35554,Right,Peter Forrest,0,Drive,Heat,0,Right,Darren Pattinson,Fast Seam,Half Volley,Outside Off,Over,Renegades,0,Caught,Striker,Mid On,William Sheridan,0,1,0,0,Luke Pomersbach,2,5,5,1,0
35554,Right,Joe Burns,0,Backward Defensive,Heat,0,Right,Darren Pattinson,Fast Seam,Back of a Length,Outside Off,Over,Renegades,0,Not Out,,Cover,Alex Doolan,0,1,0,0,Luke Pomersbach,2,6,6,1,0
35554,Left,Luke Pomersbach,4,Flick,Heat,1,Left,William Sheridan,Fast Seam,Full Toss,Middle Stump,Over,Renegades,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Joe Burns,3,1,1,1,0
35554,Left,Luke Pomersbach,0,Worked,Heat,0,Left,William Sheridan,Fast Seam,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Bowler,William Sheridan,0,1,0,0,Joe Burns,3,2,2,1,0
35554,Left,Luke Pomersbach,0,Flick,Heat,0,Left,William Sheridan,Fast Seam,Length Ball,Down Leg,Over,Renegades,0,Not Out,,Bowler,William Sheridan,0,1,0,0,Joe Burns,3,3,3,1,0
35554,Left,Luke Pomersbach,4,Drive,Heat,1,Left,William Sheridan,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Third Man,,0,1,0,0,Joe Burns,3,4,4,1,0
35554,Left,Luke Pomersbach,0,Drive,Heat,0,Left,William Sheridan,Fast Seam,Full Toss,Off Stump,Over,Renegades,0,Not Out,,Cover,Alex Doolan,0,1,0,0,Joe Burns,3,5,5,1,0
35554,Left,Luke Pomersbach,1,Steer,Heat,0,Left,William Sheridan,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Slips,Muttiah Muralitharan,0,1,0,0,Joe Burns,3,6,6,1,0
35554,Left,Luke Pomersbach,4,Forward Defensive,Heat,1,Right,Nathan Rimmington,Fast Seam,Yorker,Off Stump,Over,Renegades,0,Not Out,,Third Man,,0,1,0,0,Joe Burns,4,1,1,1,0
35554,Left,Luke Pomersbach,0,Cut,Heat,0,Right,Nathan Rimmington,Fast Seam,Back of a Length,Down Leg,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Joe Burns,4,2,2,1,0
35554,Left,Luke Pomersbach,4,Drive,Heat,1,Right,Nathan Rimmington,Fast Seam,Length Ball,Leg Stump,Over,Renegades,0,Not Out,,Deep Cover,Aaron Finch,0,1,0,0,Joe Burns,4,3,3,1,0
35554,Left,Luke Pomersbach,1,Worked,Heat,0,Right,Nathan Rimmington,Fast Seam,Back of a Length,Down Leg,Over,Renegades,0,Not Out,,Mid Wicket,Alex Doolan,0,1,0,0,Joe Burns,4,4,4,1,0
35554,Right,Joe Burns,0,Drive,Heat,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Mid On,William Sheridan,0,1,0,0,Luke Pomersbach,4,5,5,1,0
35554,Right,Joe Burns,4,Drive,Heat,1,Right,Nathan Rimmington,Fast Seam,Full Toss,Outside Off,Over,Renegades,0,Not Out,,Deep Cover,,0,1,0,0,Luke Pomersbach,4,6,6,1,0
35554,Left,Luke Pomersbach,3,Drive,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Long Off,Nathan Rimmington,0,1,0,0,Joe Burns,5,1,1,1,0
35554,Right,Joe Burns,0,Forward Defensive,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Bowler,Aaron O'Brien,0,1,0,0,Luke Pomersbach,5,2,2,1,0
35554,Right,Joe Burns,0,Flick,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Middle Stump,Around,Renegades,0,Not Out,,Mid Wicket,Ben Rohrer,0,1,0,0,Luke Pomersbach,5,3,3,1,0
35554,Right,Joe Burns,2,Pull,Heat,0,Left,Aaron O'Brien,Orthodox,Back of a Length,Middle Stump,Around,Renegades,0,Not Out,,Deep Mid Wicket,Alex Hales,0,1,0,0,Luke Pomersbach,5,4,4,1,0
35554,Right,Joe Burns,2,Slog,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Fine Leg,Alex Hales,0,1,0,0,Luke Pomersbach,5,5,5,1,0
35554,Right,Joe Burns,0,Forward Defensive,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Leg Stump,Around,Renegades,0,Not Out,,Short Extra Cover,Aaron Finch,0,1,0,0,Luke Pomersbach,5,6,6,1,0
35554,Left,Luke Pomersbach,1,Forward Defensive,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Silly Point,Alex Doolan,0,1,0,0,Joe Burns,6,1,1,0,0
35554,Right,Joe Burns,1,Pushed,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Deep Mid Wicket,William Sheridan,0,1,0,0,Luke Pomersbach,6,2,2,0,0
35554,Left,Luke Pomersbach,1,Pushed,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Deep Mid Wicket,Tom Cooper,0,1,0,0,Joe Burns,6,3,3,0,0
35554,Right,Joe Burns,0,Sweep,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Leg Stump,Around,Renegades,0,Not Out,,,,0,1,0,0,Luke Pomersbach,6,4,4,0,0
35554,Right,Joe Burns,1,Pushed,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Long On,William Sheridan,0,1,0,0,Luke Pomersbach,6,5,5,0,0
35554,Left,Luke Pomersbach,1,Pushed,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Deep Mid Wicket,Alex Doolan,0,1,0,0,Joe Burns,6,6,6,0,0
35554,Left,Luke Pomersbach,1,Drive,Heat,0,Right,Darren Pattinson,Fast Seam,Full Toss,Off Stump,Over,Renegades,0,Not Out,,Long On,Nathan Rimmington,0,1,0,0,Joe Burns,7,1,1,0,0
35554,Right,Joe Burns,2,Steer,Heat,0,Right,Darren Pattinson,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Third Man,William Sheridan,0,1,0,0,Luke Pomersbach,7,2,2,0,0
35554,Right,Joe Burns,4,Drive,Heat,1,Right,Darren Pattinson,Fast Seam,Full Toss,Outside Off,Over,Renegades,0,Not Out,,Deep Cover,,0,1,0,0,Luke Pomersbach,7,3,3,0,0
35554,Right,Joe Burns,0,Forward Defensive,Heat,0,Right,Darren Pattinson,Fast Seam,Yorker,Off Stump,Over,Renegades,0,Not Out,,Bowler,Darren Pattinson,0,1,0,0,Luke Pomersbach,7,4,4,0,0
35554,Right,Joe Burns,6,Pull,Heat,1,Right,Darren Pattinson,Fast Seam,Back of a Length,Off Stump,Over,Renegades,0,Not Out,,Deep Square Leg,,0,1,0,0,Luke Pomersbach,7,5,5,0,0
35554,Right,Joe Burns,1,Pushed,Heat,0,Right,Darren Pattinson,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Long Off,Tom Cooper,0,1,0,0,Luke Pomersbach,7,6,6,0,0
35554,Right,Joe Burns,0,Glance,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Down Leg,Around,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Luke Pomersbach,8,1,1,0,1
35554,Right,Joe Burns,1,Forward Defensive,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Backward Point,Nathan Rimmington,0,1,0,0,Luke Pomersbach,8,2,1,0,0
35554,Left,Luke Pomersbach,0,Forward Defensive,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Bowler,Muttiah Muralitharan,0,1,0,0,Joe Burns,8,3,2,0,0
35554,Left,Luke Pomersbach,0,Late Cut,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Joe Burns,8,4,3,0,0
35554,Left,Luke Pomersbach,4,Pull,Heat,1,Right,Muttiah Muralitharan,Off Spin,Length Ball,Leg Stump,Around,Renegades,0,Not Out,,Fine Leg,,0,1,0,0,Joe Burns,8,5,4,0,0
35554,Left,Luke Pomersbach,1,Cut,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Deep Cover,William Sheridan,0,1,0,0,Joe Burns,8,6,5,0,0
35554,Right,Joe Burns,0,Forward Defensive,Heat,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Middle Stump,Around,Renegades,0,Not Out,,Bowler,Muttiah Muralitharan,0,1,0,0,Luke Pomersbach,8,7,6,0,0
35554,Left,Luke Pomersbach,0,Pushed,Heat,0,Left,Aaron Finch,Orthodox,Length Ball,Middle Stump,Around,Renegades,0,Not Out,,Bowler,Aaron Finch,0,1,0,0,Joe Burns,9,1,1,0,0
35554,Left,Luke Pomersbach,1,Slog-sweep,Heat,0,Left,Aaron Finch,Orthodox,Length Ball,Middle Stump,Around,Renegades,0,Not Out,,Slips,Darren Pattinson,0,1,0,0,Joe Burns,9,2,2,0,0
35554,Right,Joe Burns,1,Pushed,Heat,0,Left,Aaron Finch,Orthodox,Length Ball,Leg Stump,Around,Renegades,0,Not Out,,Long On,Tom Cooper,0,1,0,0,Luke Pomersbach,9,3,3,0,0
35554,Left,Luke Pomersbach,0,Forward Defensive,Heat,0,Left,Aaron Finch,Orthodox,Half Volley,Off Stump,Around,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Joe Burns,9,4,4,0,0
35554,Left,Luke Pomersbach,2,Drive,Heat,0,Left,Aaron Finch,Orthodox,Full Toss,Off Stump,Around,Renegades,0,Not Out,,Long Off,Tom Cooper,0,1,0,0,Joe Burns,9,5,5,0,0
35554,Left,Luke Pomersbach,0,No Shot,Heat,0,Left,Aaron Finch,Orthodox,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Joe Burns,9,6,6,0,0
35554,Right,Joe Burns,1,Cut,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Deep Backward Point,Alex Hales,0,1,0,0,Luke Pomersbach,10,1,1,0,0
35554,Left,Luke Pomersbach,1,Flick,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Down Leg,Around,Renegades,0,Not Out,,Deep Backward Square Leg,Ben Rohrer,0,1,0,0,Joe Burns,10,2,2,0,0
35554,Right,Joe Burns,1,Flick,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Deep Mid Wicket,William Sheridan,0,1,0,0,Luke Pomersbach,10,3,3,0,0
35554,Left,Luke Pomersbach,4,Pull,Heat,1,Left,Aaron O'Brien,Orthodox,Full Toss,Down Leg,Around,Renegades,0,Not Out,,Fine Leg,,0,1,0,0,Joe Burns,10,4,4,0,0
35554,Left,Luke Pomersbach,1,Drive,Heat,0,Left,Aaron O'Brien,Orthodox,Back of a Length,Middle Stump,Around,Renegades,0,Not Out,,Long Off,William Sheridan,0,1,0,0,Joe Burns,10,5,5,0,0
35554,Right,Joe Burns,0,Forward Defensive,Heat,0,Left,Aaron O'Brien,Orthodox,Length Ball,Off Stump,Around,Renegades,0,Not Out,,Bowler,Aaron O'Brien,0,1,0,0,Luke Pomersbach,10,6,6,0,0
35554,Left,Luke Pomersbach,0,Drive,Heat,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Bowler,Nathan Rimmington,0,1,0,0,Joe Burns,11,1,1,0,0
35554,Left,Luke Pomersbach,0,Slog-sweep,Heat,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Joe Burns,11,2,2,0,0
35554,Left,Luke Pomersbach,1,Pushed,Heat,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Deep Extra Cover,Tom Cooper,0,1,0,0,Joe Burns,11,3,3,0,0
35554,Right,Joe Burns,0,Backward Defensive,Heat,0,Right,Nathan Rimmington,Fast Seam,Back of a Length,Outside Off,Over,Renegades,0,Not Out,,Bowler,Nathan Rimmington,0,1,0,0,Luke Pomersbach,11,4,4,0,0
35554,Right,Joe Burns,1,Drive,Heat,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Deep Backward Square Leg,Alex Hales,0,1,0,0,Luke Pomersbach,11,5,5,0,0
35554,Left,Luke Pomersbach,1,Drive,Heat,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Leg Stump,Over,Renegades,0,Not Out,,Long Off,Tom Cooper,0,1,0,0,Joe Burns,11,6,6,0,0
