Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
40524,Left,Beth Mooney,4,Slog,Heat,1,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long Off,,0,1,0,0,Kirby Short,0,7,6,1,0
40524,Right,Kirby Short,0,No Shot,Heat,0,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Georgia Redmayne,0,1,0,0,Beth Mooney,1,1,1,1,1
40524,Right,Kirby Short,1,Drive,Heat,0,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Extra Cover,,0,1,0,0,Beth Mooney,1,2,1,1,0
40524,Left,Beth Mooney,0,Flick,Heat,0,Right,Julie Hunter,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Silly Mid Off,,0,1,0,0,Kirby Short,1,3,2,1,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Extra Cover,,0,1,0,0,Kirby Short,1,4,3,1,0
40524,Right,Kirby Short,4,Cut,Heat,1,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Beth Mooney,1,5,4,1,0
40524,Right,Kirby Short,2,Cut,Heat,0,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Beth Mooney,1,6,5,1,0
40524,Right,Kirby Short,2,Drive,Heat,0,Right,Julie Hunter,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Beth Mooney,1,7,6,1,0
40524,Left,Beth Mooney,0,Pushed,Heat,0,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Off,,0,1,0,0,Kirby Short,2,1,1,1,0
40524,Left,Beth Mooney,4,Pushed,Heat,1,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Kirby Short,2,2,2,1,0
40524,Left,Beth Mooney,1,Worked,Heat,0,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Kirby Short,2,3,3,1,0
40524,Right,Kirby Short,0,Pushed,Heat,0,Left,Veronica Pyke,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Georgia Redmayne,0,1,0,0,Beth Mooney,2,4,4,1,0
40524,Right,Kirby Short,0,Pushed,Heat,0,Left,Veronica Pyke,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Cover,,0,1,0,0,Beth Mooney,2,5,5,1,0
40524,Right,Kirby Short,0,Drive,Heat,0,Left,Veronica Pyke,Medium Seam,Yorker,Middle Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Georgia Redmayne,0,1,0,0,Beth Mooney,2,6,6,1,0
40524,Left,Beth Mooney,1,Pull,Heat,0,Right,Amy Satterthwaite,Medium Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Kirby Short,3,1,1,1,0
40524,Right,Kirby Short,1,Forward Defensive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Beth Mooney,3,2,2,1,0
40524,Left,Beth Mooney,0,Forward Defensive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Amy Satterthwaite,0,1,0,0,Kirby Short,3,3,3,1,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Amy Satterthwaite,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Square Leg,,0,1,0,0,Kirby Short,3,4,4,1,0
40524,Right,Kirby Short,1,Pushed,Heat,0,Right,Amy Satterthwaite,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Extra Cover,,0,1,0,0,Beth Mooney,3,5,5,1,0
40524,Left,Beth Mooney,1,Hook,Heat,0,Right,Amy Satterthwaite,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Long Off,,0,1,0,0,Kirby Short,3,6,6,1,0
40524,Left,Beth Mooney,2,Cut,Heat,0,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,,0,1,0,0,Kirby Short,4,1,1,1,0
40524,Left,Beth Mooney,0,Pushed,Heat,0,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Short Extra Cover,,0,1,0,0,Kirby Short,4,2,2,1,0
40524,Left,Beth Mooney,4,Slog,Heat,1,Left,Veronica Pyke,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Kirby Short,4,3,3,1,0
40524,Left,Beth Mooney,1,Cut,Heat,0,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Kirby Short,4,4,4,1,0
40524,Right,Kirby Short,0,Cut,Heat,0,Left,Veronica Pyke,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Beth Mooney,4,5,5,1,0
40524,Right,Kirby Short,4,Cut,Heat,1,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,,0,1,0,0,Beth Mooney,4,6,6,1,0
40524,Left,Beth Mooney,0,Drive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Gully,,0,1,0,0,Kirby Short,5,1,1,1,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Square Leg,,0,1,0,0,Kirby Short,5,2,2,1,0
40524,Right,Kirby Short,0,Pushed,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Gully,,0,1,0,0,Beth Mooney,5,3,3,1,0
40524,Right,Kirby Short,1,Drive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Beth Mooney,5,4,4,1,0
40524,Left,Beth Mooney,1,Drive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long Off,,0,1,0,0,Kirby Short,5,5,5,1,0
40524,Right,Kirby Short,1,Pull,Heat,0,Right,Amy Satterthwaite,Medium Seam,Full Toss,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Beth Mooney,5,6,6,1,0
40524,Right,Kirby Short,4,Backward Defensive,Heat,1,Right,Brooke Hepburn,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Long Off,,0,1,0,0,Beth Mooney,6,1,1,0,0
40524,Right,Kirby Short,0,Cut,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Beth Mooney,6,2,2,0,0
40524,Right,Kirby Short,1,Cut,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,,0,1,0,0,Beth Mooney,6,3,3,0,0
40524,Left,Beth Mooney,1,Drive,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Kirby Short,6,4,4,0,0
40524,Right,Kirby Short,1,Cut,Heat,0,Right,Brooke Hepburn,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Beth Mooney,6,5,5,0,0
40524,Left,Beth Mooney,1,Backward Defensive,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Kirby Short,6,6,6,0,0
40524,Left,Beth Mooney,1,Cut,Heat,0,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,,0,1,0,0,Kirby Short,7,1,1,0,0
40524,Right,Kirby Short,4,Cut,Heat,1,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Beth Mooney,7,2,2,0,0
40524,Right,Kirby Short,4,Worked,Heat,1,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Beth Mooney,7,3,3,0,0
40524,Right,Kirby Short,0,Pushed,Heat,0,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Julie Hunter,0,1,0,0,Beth Mooney,7,4,4,0,0
40524,Right,Kirby Short,0,Cut,Heat,0,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Georgia Redmayne,0,1,0,0,Beth Mooney,7,5,5,0,0
40524,Right,Kirby Short,0,Pushed,Heat,0,Right,Julie Hunter,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Extra Cover,,0,1,0,0,Beth Mooney,7,6,6,0,0
40524,Left,Beth Mooney,0,Cut,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Kirby Short,8,1,1,0,0
40524,Left,Beth Mooney,0,Backward Defensive,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,,0,1,0,0,Kirby Short,8,2,2,0,0
40524,Left,Beth Mooney,1,Glance,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Kirby Short,8,3,3,0,0
40524,Right,Kirby Short,1,Pull,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Beth Mooney,8,4,4,0,0
40524,Left,Beth Mooney,1,Drive,Heat,0,Right,Brooke Hepburn,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Kirby Short,8,5,5,0,0
40524,Right,Kirby Short,0,Pull,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Wicket,,0,1,0,0,Beth Mooney,8,6,6,0,0
40524,Left,Beth Mooney,0,Forward Defensive,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Extra Cover,,0,1,0,0,Kirby Short,9,1,1,0,0
40524,Left,Beth Mooney,4,Pull,Heat,1,Right,Hayley Matthews,Off Spin,Full Toss,Middle Stump,Around,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Kirby Short,9,2,2,0,0
40524,Left,Beth Mooney,0,Pushed,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Bowler,Hayley Matthews,0,1,0,0,Kirby Short,9,3,3,0,0
40524,Left,Beth Mooney,1,Cut,Heat,0,Right,Hayley Matthews,Off Spin,Half Volley,Middle Stump,Around,Hurricanes,0,Not Out,,Long Off,,0,1,0,0,Kirby Short,9,4,4,0,0
40524,Right,Kirby Short,1,Cut,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Backward Point,,0,1,0,0,Beth Mooney,9,5,5,0,0
40524,Left,Beth Mooney,2,Drive,Heat,0,Right,Hayley Matthews,Off Spin,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Square Leg,,0,1,0,0,Kirby Short,9,6,6,0,0
40524,Right,Kirby Short,1,Pushed,Heat,0,Right,Erin Burns,Off Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Square Leg,,0,1,0,0,Beth Mooney,10,1,1,0,0
40524,Left,Beth Mooney,1,Cut,Heat,0,Right,Erin Burns,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Kirby Short,10,2,2,0,0
40524,Right,Kirby Short,2,Pushed,Heat,0,Right,Erin Burns,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Beth Mooney,10,3,3,0,0
40524,Right,Kirby Short,4,Pull,Heat,1,Right,Erin Burns,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Long On,,0,1,0,0,Beth Mooney,10,4,4,0,0
40524,Right,Kirby Short,2,Cut,Heat,0,Right,Erin Burns,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Third Man,,0,1,0,0,Beth Mooney,10,5,5,0,0
40524,Right,Kirby Short,0,Pushed,Heat,0,Right,Erin Burns,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Silly Mid On,,0,1,0,0,Beth Mooney,10,6,6,0,0
40524,Left,Beth Mooney,2,Pull,Heat,0,Right,Hayley Matthews,Off Spin,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Kirby Short,11,1,1,0,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Cover,,0,1,0,0,Kirby Short,11,2,2,0,0
40524,Right,Kirby Short,0,Drive,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Caught,Striker,Mid Off,Katelyn Fryett,0,1,0,0,Beth Mooney,11,3,3,0,0
40524,Right,Laura Harris,1,Drive,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long On,,0,1,0,0,Beth Mooney,11,4,4,0,0
40524,Left,Beth Mooney,1,Drive,Heat,0,Right,Hayley Matthews,Off Spin,Half Volley,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Laura Harris,11,5,5,0,0
40524,Right,Laura Harris,2,Pull,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Beth Mooney,11,6,6,0,0
40524,Left,Beth Mooney,4,Sweep,Heat,1,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Laura Harris,12,1,1,0,0
40524,Left,Beth Mooney,0,No Shot,Heat,0,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Cover,,0,1,0,0,Laura Harris,12,2,2,0,0
40524,Left,Beth Mooney,2,Worked,Heat,0,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Laura Harris,12,3,3,0,0
40524,Left,Beth Mooney,1,Drive,Heat,0,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Extra Cover,,0,1,0,0,Laura Harris,12,4,4,0,0
40524,Right,Laura Harris,2,Pull,Heat,0,Left,Veronica Pyke,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Beth Mooney,12,5,5,0,0
40524,Right,Laura Harris,0,Pushed,Heat,0,Left,Veronica Pyke,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Wicket,,0,1,0,0,Beth Mooney,12,6,6,0,0
40524,Left,Beth Mooney,0,Pushed,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Amy Satterthwaite,0,1,0,0,Laura Harris,13,1,1,0,0
40524,Left,Beth Mooney,0,Forward Defensive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Amy Satterthwaite,0,1,0,0,Laura Harris,13,2,2,0,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Laura Harris,13,3,3,0,0
40524,Right,Laura Harris,0,Drive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Amy Satterthwaite,0,1,0,0,Beth Mooney,13,4,4,0,0
40524,Right,Laura Harris,0,Drive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Caught,Striker,Point,Julie Hunter,0,1,0,0,Beth Mooney,13,5,5,0,0
40524,Left,Jess Jonassen,0,Cut,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Beth Mooney,13,6,6,0,0
40524,Left,Beth Mooney,1,Sweep,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Square Leg,,0,1,0,0,Jess Jonassen,14,1,1,0,0
40524,Left,Jess Jonassen,1,Drive,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid On,,0,1,0,0,Beth Mooney,14,2,2,0,0
40524,Left,Beth Mooney,2,Pull,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Jess Jonassen,14,3,3,0,0
40524,Left,Beth Mooney,1,Sweep,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Jess Jonassen,14,4,4,0,0
40524,Left,Jess Jonassen,2,Cut,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,,0,1,0,0,Beth Mooney,14,5,5,0,0
40524,Left,Jess Jonassen,0,Pushed,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Brooke Hepburn,0,1,0,0,Beth Mooney,14,6,6,0,0
40524,Left,Beth Mooney,0,Pushed,Heat,0,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Heather Knight,0,1,0,0,Jess Jonassen,15,1,1,0,0
40524,Left,Beth Mooney,1,Pull,Heat,0,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Jess Jonassen,15,2,2,0,0
40524,Left,Jess Jonassen,0,Drive,Heat,0,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Extra Cover,,0,1,0,0,Beth Mooney,15,3,3,0,0
40524,Left,Jess Jonassen,6,Slog,Heat,1,Right,Heather Knight,Medium Seam,Full Toss,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Beth Mooney,15,4,4,0,0
40524,Left,Jess Jonassen,2,Cut,Heat,0,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Beth Mooney,15,5,5,0,0
40524,Left,Jess Jonassen,1,Pull,Heat,0,Right,Heather Knight,Medium Seam,Full Toss,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Beth Mooney,15,6,6,0,0
40524,Left,Jess Jonassen,0,Pushed,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Wicket,,0,1,0,0,Beth Mooney,16,1,1,0,0
40524,Left,Jess Jonassen,1,Glance,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Off,,0,1,0,0,Beth Mooney,16,2,2,0,0
40524,Left,Beth Mooney,1,Hook,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long On,,0,1,0,0,Jess Jonassen,16,3,3,0,0
40524,Left,Jess Jonassen,1,Pushed,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Beth Mooney,16,4,4,0,0
40524,Left,Beth Mooney,4,Cut,Heat,1,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Jess Jonassen,16,5,5,0,0
40524,Left,Beth Mooney,2,Pushed,Heat,0,Right,Brooke Hepburn,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long On,,0,1,0,0,Jess Jonassen,16,6,6,0,0
40524,Left,Jess Jonassen,1,Pushed,Heat,0,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Beth Mooney,17,1,1,0,0
40524,Left,Beth Mooney,2,Slog,Heat,0,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Jess Jonassen,17,2,2,0,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Jess Jonassen,17,3,3,0,0
40524,Left,Jess Jonassen,4,Drive,Heat,1,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Extra Cover,,0,1,0,0,Beth Mooney,17,4,4,0,0
40524,Left,Jess Jonassen,1,Pushed,Heat,0,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Beth Mooney,17,5,5,0,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Heather Knight,Medium Seam,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Mid Wicket,,0,1,0,0,Jess Jonassen,17,6,6,0,0
40524,Left,Beth Mooney,2,Pushed,Heat,0,Right,Hayley Matthews,Off Spin,Half Volley,Middle Stump,Around,Hurricanes,0,Not Out,,Long Off,,0,1,0,0,Jess Jonassen,18,1,1,0,0
40524,Left,Beth Mooney,2,Pull,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Jess Jonassen,18,2,2,0,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Jess Jonassen,18,3,3,0,0
40524,Left,Jess Jonassen,2,Pull,Heat,0,Right,Hayley Matthews,Off Spin,Full Toss,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Beth Mooney,18,4,4,0,0
40524,Left,Jess Jonassen,1,Pushed,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Long Off,,0,1,0,0,Beth Mooney,18,5,5,0,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Hayley Matthews,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Long Off,,0,1,0,0,Jess Jonassen,18,6,6,0,0
40524,Left,Beth Mooney,1,Pushed,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Extra Cover,,0,1,0,0,Jess Jonassen,19,1,1,0,0
40524,Left,Jess Jonassen,1,Drive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long On,,0,1,0,0,Beth Mooney,19,2,2,0,0
40524,Left,Beth Mooney,0,Slog,Heat,0,Right,Amy Satterthwaite,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Amy Satterthwaite,0,1,0,0,Jess Jonassen,19,3,3,0,0
40524,Left,Beth Mooney,4,Cut,Heat,1,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Square Leg,,0,1,0,0,Jess Jonassen,19,4,4,0,0
40524,Left,Beth Mooney,1,Flick,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,,0,1,0,0,Jess Jonassen,19,5,5,0,0
40524,Left,Jess Jonassen,1,Drive,Heat,0,Right,Amy Satterthwaite,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Backward Point,,0,1,0,0,Beth Mooney,19,6,6,0,0
40524,Right,Erin Burns,2,Worked,Hurricanes,0,Left,Jess Jonassen,Orthodox,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Fine Leg,,0,2,0,0,Georgia Redmayne,0,1,1,1,0
40524,Right,Erin Burns,0,Pushed,Hurricanes,0,Left,Jess Jonassen,Orthodox,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Silly Mid On,,0,2,0,0,Georgia Redmayne,0,2,2,1,0
40524,Right,Erin Burns,1,Pushed,Hurricanes,0,Left,Jess Jonassen,Orthodox,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Mid Wicket,,0,2,0,0,Georgia Redmayne,0,3,3,1,0
40524,Left,Georgia Redmayne,0,Forward Defensive,Hurricanes,0,Left,Jess Jonassen,Orthodox,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Erin Burns,0,4,4,1,0
40524,Left,Georgia Redmayne,0,Pushed,Hurricanes,0,Left,Jess Jonassen,Orthodox,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Mid Wicket,,0,2,0,0,Erin Burns,0,5,5,1,0
40524,Left,Georgia Redmayne,0,Pushed,Hurricanes,0,Left,Jess Jonassen,Orthodox,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Mid Wicket,,0,2,0,0,Erin Burns,0,6,6,1,0
40524,Right,Erin Burns,0,Pushed,Hurricanes,0,Right,Haidee Birkett,Medium Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Georgia Redmayne,1,1,1,1,0
