Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
36552,Left,Simon Katich,2,Drive,Scorchers,0,Right,Marcus North,Off Spin,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Long Off,Jordan Silk,0,1,0,0,Sam Whiteman,11,2,2,0,0
36552,Left,Simon Katich,1,Drive,Scorchers,0,Right,Marcus North,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Deep Cover,Moises Henriques,0,1,0,0,Sam Whiteman,11,3,3,0,0
36552,Left,Sam Whiteman,1,Flick,Scorchers,0,Right,Marcus North,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Long Off,Jordan Silk,0,1,0,0,Simon Katich,11,4,4,0,0
36552,Left,Simon Katich,1,Pull,Scorchers,0,Right,Marcus North,Off Spin,Short,Middle Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Steve O'Keefe,0,1,0,0,Sam Whiteman,11,5,5,0,0
36552,Left,Sam Whiteman,1,Worked,Scorchers,0,Right,Marcus North,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Steve O'Keefe,0,1,0,0,Simon Katich,11,6,6,0,0
36552,Left,Sam Whiteman,4,Drive,Scorchers,1,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Long Off,,0,1,0,0,Simon Katich,12,1,1,0,0
36552,Left,Sam Whiteman,1,Drive,Scorchers,0,Right,Moises Henriques,Medium Seam,Yorker,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Marcus North,0,1,0,0,Simon Katich,12,2,2,0,0
36552,Left,Simon Katich,2,Steer,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Backward Point,Brett Lee,0,1,0,0,Sam Whiteman,12,3,3,0,0
36552,Left,Simon Katich,1,Steer,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Around,Sixers,0,Not Out,,Backward Point,Steven Smith,0,1,0,0,Sam Whiteman,12,4,4,0,0
36552,Left,Sam Whiteman,1,Worked,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Long On,Nathan Lyon,0,1,0,0,Simon Katich,12,5,5,0,0
36552,Left,Simon Katich,2,Steer,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Third Man,Brett Lee,0,1,0,0,Sam Whiteman,12,6,6,0,0
36552,Left,Sam Whiteman,1,Cut,Scorchers,0,Right,Marcus North,Off Spin,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Nic Maddinson,0,1,0,0,Simon Katich,13,1,1,0,0
36552,Left,Simon Katich,1,Steer,Scorchers,0,Right,Marcus North,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Backward Point,Steven Smith,0,1,0,0,Sam Whiteman,13,2,2,0,0
36552,Left,Sam Whiteman,1,Sweep,Scorchers,0,Right,Marcus North,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Deep Square Leg,Nathan Lyon,0,1,0,0,Simon Katich,13,3,3,0,0
36552,Left,Simon Katich,1,Pull,Scorchers,0,Right,Marcus North,Off Spin,Short,Off Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Moises Henriques,0,1,0,0,Sam Whiteman,13,4,4,0,0
36552,Left,Sam Whiteman,1,Worked,Scorchers,0,Right,Marcus North,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Long On,Brett Lee,0,1,0,0,Simon Katich,13,5,5,0,0
36552,Left,Simon Katich,0,Pushed,Scorchers,0,Right,Marcus North,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Cover,Steven Smith,0,1,0,0,Sam Whiteman,13,6,6,0,0
36552,Left,Sam Whiteman,4,Drive,Scorchers,1,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Extra Cover,,0,1,0,0,Simon Katich,14,1,1,0,0
36552,Left,Sam Whiteman,1,Worked,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Off Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Steve O'Keefe,0,1,0,0,Simon Katich,14,2,2,0,0
36552,Left,Simon Katich,1,Cut,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Nic Maddinson,0,1,0,0,Sam Whiteman,14,3,3,0,0
36552,Left,Sam Whiteman,1,Drive,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Off Stump,Around,Sixers,0,Not Out,,Backward Point,Steven Smith,0,1,0,0,Simon Katich,14,4,4,0,0
36552,Left,Simon Katich,1,Pull,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Off Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Steve O'Keefe,0,1,0,0,Sam Whiteman,14,5,5,0,0
36552,Left,Sam Whiteman,0,Drive,Scorchers,0,Right,Moises Henriques,Medium Seam,Yorker,Leg Stump,Around,Sixers,0,Not Out,,Point,Steven Smith,0,1,1,0,Simon Katich,14,6,6,0,0
36552,Left,Sam Whiteman,1,Flick,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Moises Henriques,0,1,0,0,Simon Katich,15,1,1,0,0
36552,Left,Simon Katich,4,Slog,Scorchers,1,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Sam Whiteman,15,2,2,0,0
36552,Left,Simon Katich,2,Drive,Scorchers,0,Left,Steve O'Keefe,Orthodox,Half Volley,Middle Stump,Around,Sixers,0,Not Out,,Long Off,Brett Lee,0,1,0,0,Sam Whiteman,15,3,3,0,0
36552,Left,Simon Katich,1,Sweep,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Deep Backward Square Leg,Nic Maddinson,0,1,0,0,Sam Whiteman,15,4,4,0,0
36552,Left,Sam Whiteman,0,No Shot,Scorchers,0,Left,Steve O'Keefe,Orthodox,Back of a Length,Wide Down Leg,Around,Sixers,0,Not Out,,Short Fine Leg,Daniel Smith,0,1,0,0,Simon Katich,15,5,5,0,3
36552,Left,Sam Whiteman,0,Worked,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Mid Wicket,Daniel Smith,0,1,1,0,Simon Katich,15,6,5,0,0
36552,Left,Simon Katich,1,Late Cut,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Backward Point,Steven Smith,0,1,0,0,Sam Whiteman,15,7,6,0,0
36552,Left,Simon Katich,1,Steer,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Yorker,Outside Off,Over,Sixers,0,Not Out,,Cover,Moises Henriques,0,1,0,0,Sam Whiteman,16,1,1,0,0
36552,Left,Sam Whiteman,0,Slog,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Yorker,Outside Off,Over,Sixers,0,Not Out,,Gully,Daniel Smith,0,1,1,0,Simon Katich,16,2,2,0,0
36552,Left,Simon Katich,0,Drive,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Yorker,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Daniel Smith,0,1,0,0,Sam Whiteman,16,3,3,0,0
36552,Left,Simon Katich,1,Drive,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Long Off,Nic Maddinson,0,1,0,0,Sam Whiteman,16,4,4,0,0
36552,Left,Sam Whiteman,1,Drive,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Full Toss,Outside Off,Over,Sixers,0,Not Out,,Slips,Nathan Lyon,0,1,0,0,Simon Katich,16,5,5,0,0
36552,Left,Simon Katich,4,Flick,Scorchers,1,Right,Josh Hazlewood,Fast Seam,Full Toss,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Sam Whiteman,16,6,6,0,0
36552,Left,Sam Whiteman,1,Cut,Scorchers,0,Right,Brett Lee,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Nic Maddinson,0,1,0,0,Simon Katich,17,1,1,0,0
36552,Left,Simon Katich,1,Drive,Scorchers,0,Right,Brett Lee,Fast Seam,Yorker,Middle Stump,Over,Sixers,0,Not Out,,Mid Off,Steven Smith,0,1,0,0,Sam Whiteman,17,2,2,0,0
36552,Left,Sam Whiteman,2,Pull,Scorchers,0,Right,Brett Lee,Fast Seam,Back of a Length,Middle Stump,Over,Sixers,0,Not Out,,Fine Leg,Chris Tremlett,0,1,0,0,Simon Katich,17,3,3,0,0
36552,Left,Sam Whiteman,6,Slog,Scorchers,1,Right,Brett Lee,Fast Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,,0,1,0,0,Simon Katich,17,4,4,0,0
36552,Left,Sam Whiteman,0,Fended,Scorchers,0,Right,Brett Lee,Fast Seam,Yorker,Middle Stump,Over,Sixers,0,Bowled,Striker,-,,0,1,0,0,Simon Katich,17,5,5,0,0
36552,Right,Adam Voges,2,Upper Cut,Scorchers,0,Right,Brett Lee,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,,0,1,0,0,Simon Katich,17,6,6,0,0
36552,Left,Simon Katich,2,Slog,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Long Off,Nic Maddinson,0,1,0,0,Adam Voges,18,1,1,0,0
36552,Left,Simon Katich,0,Slog,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Caught,Striker,Wicketkeeper,Daniel Smith,0,1,0,0,Adam Voges,18,2,2,0,0
36552,Right,Ashton Turner,0,Slog,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Yorker,Down Leg,Over,Sixers,0,Not Out,,Short Fine Leg,,0,1,1,0,Adam Voges,18,3,3,0,0
36552,Right,Adam Voges,0,Glance,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Length Ball,Wide Down Leg,Over,Sixers,0,Not Out,,Wicketkeeper,Daniel Smith,0,1,0,0,Ashton Turner,18,4,4,0,1
36552,Right,Adam Voges,2,Drive,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Full Toss,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Steve O'Keefe,0,1,0,0,Ashton Turner,18,5,4,0,0
36552,Right,Adam Voges,2,Drive,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,Chris Tremlett,0,1,0,0,Ashton Turner,18,6,5,0,0
36552,Right,Adam Voges,2,Slog,Scorchers,0,Right,Josh Hazlewood,Fast Seam,Yorker,Off Stump,Over,Sixers,0,Not Out,,Cover,Steven Smith,0,1,0,0,Ashton Turner,18,7,6,0,0
36552,Right,Ashton Turner,0,Slog,Scorchers,0,Right,Brett Lee,Fast Seam,Yorker,Off Stump,Over,Sixers,0,Caught,Striker,Mid Off,Steven Smith,0,1,0,0,Adam Voges,19,1,1,0,0
36552,Right,Adam Voges,4,Drive,Scorchers,1,Right,Brett Lee,Fast Seam,Full Toss,Middle Stump,Over,Sixers,0,Not Out,,Long Off,,0,1,0,0,Hilton Cartwright,19,2,2,0,0
36552,Right,Adam Voges,6,Flick,Scorchers,1,Right,Brett Lee,Fast Seam,Yorker,Leg Stump,Over,Sixers,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Hilton Cartwright,19,3,3,0,0
36552,Right,Adam Voges,0,Slog,Scorchers,0,Right,Brett Lee,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Daniel Smith,0,1,0,0,Hilton Cartwright,19,4,4,0,0
36552,Right,Adam Voges,1,Drive,Scorchers,0,Right,Brett Lee,Fast Seam,Yorker,Outside Off,Over,Sixers,0,Not Out,,Cover,Marcus North,0,1,0,0,Hilton Cartwright,19,5,5,0,0
36552,Right,Hilton Cartwright,0,Slog,Scorchers,0,Right,Brett Lee,Fast Seam,Length Ball,Outside Off,Over,Sixers,1,Not Out,,Wicketkeeper,Daniel Smith,0,1,0,0,Adam Voges,19,6,6,0,0
36552,Right,Steve O'Keefe,1,Pushed,Sixers,0,Right,Ashton Turner,Off Spin,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Mid Wicket,,0,2,0,0,Nic Maddinson,0,1,1,1,0
36552,Left,Nic Maddinson,0,Sweep,Sixers,0,Right,Ashton Turner,Off Spin,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Steve O'Keefe,0,2,2,1,0
36552,Left,Nic Maddinson,0,Glance,Sixers,0,Right,Ashton Turner,Off Spin,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Short Fine Leg,Alfonso Thomas,0,2,1,0,Steve O'Keefe,0,3,3,1,0
36552,Right,Steve O'Keefe,4,Sweep,Sixers,1,Right,Ashton Turner,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Nic Maddinson,0,4,4,1,0
36552,Right,Steve O'Keefe,1,Pushed,Sixers,0,Right,Ashton Turner,Off Spin,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,Alfonso Thomas,0,2,0,0,Nic Maddinson,0,5,5,1,0
36552,Left,Nic Maddinson,4,Drive,Sixers,1,Right,Ashton Turner,Off Spin,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Deep Cover,,0,2,0,0,Steve O'Keefe,0,6,6,1,0
36552,Right,Steve O'Keefe,0,Slog,Sixers,0,Left,Jason Behrendorff,Fast Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Nic Maddinson,1,1,1,1,0
36552,Right,Steve O'Keefe,4,Slog,Sixers,1,Left,Jason Behrendorff,Fast Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Long Off,,0,2,0,0,Nic Maddinson,1,2,2,1,0
36552,Right,Steve O'Keefe,0,Slog,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Leg Stump,Over,Scorchers,0,Bowled,Striker,-,,0,2,0,0,Nic Maddinson,1,3,3,1,0
36552,Right,Moises Henriques,0,Pushed,Sixers,0,Left,Jason Behrendorff,Fast Seam,Back of a Length,Off Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Nic Maddinson,1,4,4,1,0
36552,Right,Moises Henriques,0,Drive,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Mid Wicket,Craig Simmons,0,2,0,0,Nic Maddinson,1,5,5,1,0
36552,Right,Moises Henriques,0,Glance,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Wide Down Leg,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Nic Maddinson,1,6,6,1,1
36552,Right,Moises Henriques,0,Drive,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Point,Mitchell Marsh,0,2,0,0,Nic Maddinson,1,7,6,1,0
36552,Left,Nic Maddinson,0,Pushed,Sixers,0,Right,Yasir Arafat,Fast Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Point,Ashton Turner,0,2,0,0,Moises Henriques,2,1,1,1,0
36552,Left,Nic Maddinson,0,Cut,Sixers,0,Right,Yasir Arafat,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Moises Henriques,2,2,2,1,0
36552,Left,Nic Maddinson,4,Upper Cut,Sixers,1,Right,Yasir Arafat,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Deep Backward Point,,0,2,0,0,Moises Henriques,2,3,3,1,0
36552,Left,Nic Maddinson,0,Cut,Sixers,0,Right,Yasir Arafat,Fast Seam,Back of a Length,Off Stump,Over,Scorchers,0,Caught,Striker,Slips,Adam Voges,0,2,0,0,Moises Henriques,2,4,4,1,0
36552,Right,Steven Smith,0,Pushed,Sixers,0,Right,Yasir Arafat,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Point,Ashton Turner,0,2,0,0,Moises Henriques,2,5,5,1,0
36552,Right,Steven Smith,0,Worked,Sixers,0,Right,Yasir Arafat,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Short Leg,,0,2,0,0,Moises Henriques,2,6,6,1,0
36552,Right,Moises Henriques,0,Glance,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Off Stump,Over,Scorchers,0,Caught,Striker,Wicketkeeper,Sam Whiteman,0,2,0,0,Steven Smith,3,1,1,1,0
36552,Left,Marcus North,0,Pushed,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Caught,Striker,Wicketkeeper,Sam Whiteman,0,2,0,0,Steven Smith,3,2,2,1,0
36552,Right,Jordan Silk,0,Pushed,Sixers,0,Left,Jason Behrendorff,Fast Seam,Yorker,Middle Stump,Over,Scorchers,0,Not Out,,Mid Wicket,Yasir Arafat,0,2,0,0,Steven Smith,3,3,3,1,0
36552,Right,Jordan Silk,0,Pushed,Sixers,0,Left,Jason Behrendorff,Fast Seam,Yorker,Outside Off,Over,Scorchers,0,Not Out,,Extra Cover,Craig Simmons,0,2,0,0,Steven Smith,3,4,4,1,0
36552,Right,Jordan Silk,0,Forward Defensive,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Silly Mid On,Yasir Arafat,0,2,0,0,Steven Smith,3,5,5,1,0
36552,Right,Jordan Silk,4,Flick,Sixers,1,Left,Jason Behrendorff,Fast Seam,Half Volley,Leg Stump,Over,Scorchers,0,Not Out,,Deep Square Leg,,0,2,0,0,Steven Smith,3,6,6,1,0
36552,Right,Steven Smith,4,Pull,Sixers,1,Right,Yasir Arafat,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Jordan Silk,4,1,1,1,0
36552,Right,Steven Smith,0,Drive,Sixers,0,Right,Yasir Arafat,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Bowler,Yasir Arafat,0,2,0,0,Jordan Silk,4,2,2,1,0
36552,Right,Steven Smith,0,Drive,Sixers,0,Right,Yasir Arafat,Fast Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Cover,Brad Hogg,0,2,0,0,Jordan Silk,4,3,3,1,0
36552,Right,Steven Smith,0,Pushed,Sixers,0,Right,Yasir Arafat,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Point,Ashton Turner,0,2,0,0,Jordan Silk,4,4,4,1,0
36552,Right,Steven Smith,4,Drive,Sixers,1,Right,Yasir Arafat,Fast Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Deep Cover,,0,2,0,0,Jordan Silk,4,5,5,1,0
36552,Right,Steven Smith,0,Worked,Sixers,0,Right,Yasir Arafat,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Leg,Yasir Arafat,0,2,1,0,Jordan Silk,4,6,6,1,0
36552,Right,Steven Smith,0,Glance,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Down Leg,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Jordan Silk,5,1,1,1,1
36552,Right,Steven Smith,0,Upper Cut,Sixers,0,Left,Jason Behrendorff,Fast Seam,Back of a Length,Down Leg,Over,Scorchers,0,Not Out,,Silly Mid On,Jason Behrendorff,0,2,0,0,Jordan Silk,5,2,1,1,0
36552,Right,Steven Smith,1,Drive,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Cover,Brad Hogg,0,2,0,0,Jordan Silk,5,3,2,1,0
36552,Right,Jordan Silk,0,Pushed,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Extra Cover,Craig Simmons,0,2,0,0,Steven Smith,5,4,3,1,0
36552,Right,Jordan Silk,0,Pushed,Sixers,0,Left,Jason Behrendorff,Fast Seam,Back of a Length,Off Stump,Over,Scorchers,0,Not Out,,Point,Ashton Turner,0,2,0,0,Steven Smith,5,5,4,1,0
36552,Right,Jordan Silk,0,Pushed,Sixers,0,Left,Jason Behrendorff,Fast Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Cover,Ashton Turner,0,2,0,0,Steven Smith,5,6,5,1,0
36552,Right,Jordan Silk,4,Drive,Sixers,1,Left,Jason Behrendorff,Fast Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Deep Extra Cover,,0,2,0,0,Steven Smith,5,7,6,1,0
36552,Right,Steven Smith,1,Worked,Sixers,0,Left,Brad Hogg,Unorthodox,Back of a Length,Leg Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Jason Behrendorff,0,2,0,0,Jordan Silk,6,1,1,0,0
36552,Right,Jordan Silk,0,Drive,Sixers,0,Left,Brad Hogg,Unorthodox,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Steven Smith,6,2,2,0,0
36552,Right,Jordan Silk,1,Pull,Sixers,0,Left,Brad Hogg,Unorthodox,Short,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Jason Behrendorff,0,2,0,0,Steven Smith,6,3,3,0,0
36552,Right,Steven Smith,1,Worked,Sixers,0,Left,Brad Hogg,Unorthodox,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Mid Wicket,Hilton Cartwright,0,2,0,0,Jordan Silk,6,4,4,0,0
36552,Right,Jordan Silk,1,Steer,Sixers,0,Left,Brad Hogg,Unorthodox,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Backward Point,Alfonso Thomas,0,2,0,0,Steven Smith,6,5,5,0,0
36552,Right,Steven Smith,1,Worked,Sixers,0,Left,Brad Hogg,Unorthodox,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Cover,Craig Simmons,0,2,0,0,Jordan Silk,6,6,6,0,0
36552,Right,Steven Smith,0,Drive,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Jordan Silk,7,1,1,0,0
36552,Right,Steven Smith,2,Worked,Sixers,0,Left,Jason Behrendorff,Fast Seam,Back of a Length,Leg Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Brad Hogg,0,2,0,0,Jordan Silk,7,2,2,0,0
36552,Right,Steven Smith,1,Worked,Sixers,0,Left,Jason Behrendorff,Fast Seam,Back of a Length,Down Leg,Over,Scorchers,0,Not Out,,Mid Wicket,Jason Behrendorff,0,2,0,0,Jordan Silk,7,3,3,0,0
36552,Right,Jordan Silk,0,Pushed,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Bowler,Jason Behrendorff,0,2,0,0,Steven Smith,7,4,4,0,0
36552,Right,Jordan Silk,0,No Shot,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Wide Down Leg,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Steven Smith,7,5,5,0,1
36552,Right,Jordan Silk,2,Worked,Sixers,0,Left,Jason Behrendorff,Fast Seam,Back of a Length,Leg Stump,Over,Scorchers,0,Not Out,,Fine Leg,Brad Hogg,0,2,0,0,Steven Smith,7,6,5,0,0
36552,Right,Jordan Silk,0,Drive,Sixers,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Bowler,Jason Behrendorff,0,2,0,0,Steven Smith,7,7,6,0,0
36552,Right,Steven Smith,1,Pushed,Sixers,0,Left,Brad Hogg,Unorthodox,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Cover,Craig Simmons,0,2,0,0,Jordan Silk,8,1,1,0,0
36552,Right,Jordan Silk,2,Worked,Sixers,0,Left,Brad Hogg,Unorthodox,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Fine Leg,Jason Behrendorff,0,2,0,0,Steven Smith,8,2,2,0,0
36552,Right,Jordan Silk,0,Pushed,Sixers,0,Left,Brad Hogg,Unorthodox,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Slips,Alfonso Thomas,0,2,1,0,Steven Smith,8,3,3,0,0
36552,Right,Steven Smith,1,Worked,Sixers,0,Left,Brad Hogg,Unorthodox,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Hilton Cartwright,0,2,0,0,Jordan Silk,8,4,4,0,0
36552,Right,Jordan Silk,1,Worked,Sixers,0,Left,Brad Hogg,Unorthodox,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Hilton Cartwright,0,2,0,0,Steven Smith,8,5,5,0,0
36552,Right,Steven Smith,0,Sweep,Sixers,0,Left,Brad Hogg,Unorthodox,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,2,0,0,Jordan Silk,8,6,6,0,0
36552,Right,Jordan Silk,3,Pushed,Sixers,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Hilton Cartwright,0,2,0,0,Steven Smith,9,1,1,0,0
36552,Right,Steven Smith,0,Drive,Sixers,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Bowler,Alfonso Thomas,0,2,0,0,Jordan Silk,9,2,2,0,0
36552,Right,Steven Smith,1,Pull,Sixers,0,Right,Alfonso Thomas,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Deep Backward Square Leg,Yasir Arafat,0,2,0,0,Jordan Silk,9,3,3,0,0
36552,Right,Jordan Silk,0,Pushed,Sixers,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Bowler,Alfonso Thomas,0,2,0,0,Steven Smith,9,4,4,0,0
36552,Right,Jordan Silk,0,Pull,Sixers,0,Right,Alfonso Thomas,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,2,4,0,Steven Smith,9,5,5,0,0
36552,Right,Jordan Silk,2,Glance,Sixers,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Fine Leg,Yasir Arafat,0,2,0,0,Steven Smith,9,6,6,0,0
36552,Right,Steven Smith,1,Pushed,Sixers,0,Left,Adam Voges,Orthodox,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Cover,,0,2,0,0,Jordan Silk,10,1,1,0,0
